"Latest: Wavelength (nm)","Latest: Intensity (rel)"
586.646110179,0.00545793269231
586.84764654,0.00584855769231
587.04916954,0.00545480769231
587.250679174,0.00557980769231
587.452175441,0.00518918269231
587.653658338,0.00442668269231
587.855127861,0.00417043269231
588.056584008,0.00448605769231
588.258026777,0.00404543269231
588.459456164,0.00496105769231
588.660872167,0.00483918269231
588.862274783,0.00528293269231
589.063664009,0.00581418269231
589.265039843,0.00628918269231
589.466402282,0.00626730769231
589.667751322,0.00591730769231
589.869086962,0.00512043269231
590.070409198,0.00572980769231
590.271718028,0.00641730769231
590.473013449,0.00741730769231
590.674295459,0.00876105769231
590.875564053,0.00939543269231
591.076819231,0.00918293269231
591.278060988,0.00908918269231
591.479289323,0.00798293269231
591.680504232,0.00628918269231
591.881705713,0.00563293269231
592.082893763,0.00504230769231
592.284068379,0.00523605769231
592.485229559,0.00495793269231
592.686377299,0.00395793269231
592.887511597,0.00412043269231
593.088632451,0.00368918269231
593.289739856,0.00478918269231
593.490833812,0.00521730769231
593.691914314,0.00554543269231
593.892981361,0.00614855769231
594.094034949,0.00622355769231
594.295075076,0.00562043269231
594.496101738,0.00547668269231
594.697114934,0.00572043269231
594.89811466,0.00667043269231
595.099100914,0.00726105769231
595.300073692,0.00782043269231
595.501032993,0.00857980769231
595.701978813,0.00997980769231
595.90291115,0.00893918269231
596.103830001,0.00857355769231
596.304735363,0.00906418269231
596.505627233,0.00816418269231
596.706505609,0.00789230769231
596.907370487,0.00691105769231
597.108221866,0.00641105769231
597.309059742,0.00624230769231
597.509884113,0.00517668269231
597.710694975,0.00560480769231
597.911492327,0.00534855769231
598.112276164,0.00619855769231
598.313046486,0.00558918269231
598.513803288,0.00584230769231
598.714546569,0.00562668269231
598.915276324,0.00600168269231
599.115992552,0.00606105769231
599.31669525,0.00731730769231
599.517384415,0.00782043269231
599.718060045,0.00762668269231
599.918722136,0.00771105769231
600.119370685,0.00810168269231
600.320005691,0.00704855769231
600.52062715,0.00707980769231
600.721235059,0.00679230769231
600.921829417,0.00617980769231
601.122410219,0.00565168269231
601.322977463,0.00586418269231
601.523531147,0.00503293269231
601.724071268,0.00478605769231
601.924597823,0.00454855769231
602.125110809,0.00482668269231
602.325610223,0.00478605769231
602.526096064,0.00473918269231
602.726568327,0.00496730769231
602.92702701,0.00442043269231
603.127472111,0.00391105769231
603.327903626,0.00367355769231
603.528321554,0.00462668269231
603.728725891,0.00540168269231
603.929116634,0.00697355769231
604.129493781,0.00752668269231
604.329857329,0.00835480769231
604.530207275,0.00848918269231
604.730543616,0.00845480769231
604.93086635,0.00930168269231
605.131175474,0.00996418269231
605.331470985,0.0105110576923
605.531752881,0.00970480769231
605.732021158,0.00910793269231
605.932275814,0.00612980769231
606.132516846,0.00643918269231
606.332744252,0.00537043269231
606.532958028,0.00510793269231
606.733158173,0.00566418269231
606.933344682,0.00471105769231
607.133517554,0.00467355769231
607.333676785,0.00445168269231
607.533822373,0.00497980769231
607.733954315,0.00501418269231
607.934072609,0.00412668269231
608.134177251,0.00369543269231
608.334268239,0.00415168269231
608.534345571,0.00425480769231
608.734409242,0.00573605769231
608.934459251,0.00560480769231
609.134495595,0.00563293269231
609.334518271,0.00597355769231
609.534527277,0.00563605769231
609.734522609,0.00514543269231
609.934504264,0.00573918269231
610.134472241,0.00572980769231
610.334426536,0.00584543269231
610.534367147,0.00576105769231
610.73429407,0.00562355769231
610.934207304,0.00631105769231
611.134106845,0.00617043269231
611.33399269,0.00682980769231
611.533864837,0.00681105769231
611.733723283,0.00566418269231
611.933568025,0.00555168269231
612.133399061,0.00473605769231
612.333216388,0.00429230769231
612.533020003,0.00395168269231
612.732809902,0.00312355769231
612.932586085,0.00260480769231
613.132348547,0.00234230769231
613.332097286,0.00201730769231
613.531832299,0.00217355769231
613.731553584,0.00292043269231
613.931261138,0.00361730769231
614.130954957,0.00375480769231
614.33063504,0.00443605769231
614.530301383,0.00489543269231
614.729953984,0.00542668269231
614.92959284,0.00442355769231
615.129217948,0.00524855769231
615.328829306,0.00587355769231
615.52842691,0.00658293269231
615.728010758,0.00652355769231
615.927580847,0.00654855769231
616.127137175,0.00638293269231
616.326679738,0.00515480769231
616.526208534,0.00433918269231
616.725723561,0.00404543269231
616.925224815,0.00369543269231
617.124712293,0.00323605769231
617.324185994,0.00359543269231
617.523645913,0.00324543269231
617.723092049,0.00403293269231
617.922524399,0.00375793269231
618.121942959,0.00387668269231
618.321347728,0.00415793269231
618.520738702,0.00353605769231
618.720115878,0.00415480769231
618.919479255,0.00361730769231
619.118828828,0.00304855769231
619.318164596,0.00429855769231
619.517486555,0.00391418269231
619.716794704,0.00434855769231
619.916089038,0.00415480769231
620.115369556,0.00399543269231
620.314636254,0.00321418269231
620.51388913,0.00350793269231
620.713128182,0.00298605769231
620.912353405,0.00285168269231
621.111564798,0.00274230769231
621.310762358,0.00265480769231
621.509946082,0.00297355769231
621.709115967,0.00439543269231
621.908272011,0.00390480769231
622.107414211,0.00489855769231
622.306542563,0.00474230769231
622.505657066,0.00449230769231
622.704757716,0.00320168269231
622.903844512,0.00301730769231
623.102917449,0.00279543269231
623.301976525,0.00239543269231
623.501021738,0.00152355769231
623.700053085,0.00190168269231
623.899070563,0.00194855769231
624.098074169,0.00271730769231
624.2970639,0.00330793269231
624.496039754,0.00357980769231
624.695001729,0.00484230769231
624.89394982,0.00452043269231
625.092884026,0.00405793269231
625.291804343,0.00412043269231
625.49071077,0.00484230769231
625.689603303,0.00479543269231
625.888481939,0.00446418269231
626.087346676,0.00453293269231
626.286197511,0.00380168269231
626.485034441,0.00345793269231
626.683857463,0.00313918269231
626.882666576,0.00282668269231
627.081461775,0.00258918269231
627.280243058,0.00255793269231
627.479010423,0.00197043269231
627.677763866,0.00150480769231
627.876503385,0.00177043269231
628.075228978,0.00184855769231
628.27394064,0.00171105769231
628.472638371,0.00215168269231
628.671322166,0.00189543269231
628.869992024,0.00213293269231
629.068647941,0.00232980769231
629.267289914,0.00253918269231
629.465917942,0.00273918269231
629.66453202,0.00322355769231
629.863132147,0.00326418269231
630.061718319,0.00283605769231
630.260290535,0.00295480769231
630.45884879,0.00310480769231
630.657393083,0.00256730769231
630.85592341,0.00281105769231
631.054439769,0.00250793269231
631.252942158,0.00238605769231
631.451430572,0.00202668269231
631.649905011,0.00244855769231
631.84836547,0.00343605769231
632.046811947,0.00338918269231
632.245244439,0.00326730769231
632.443662944,0.00313293269231
632.642067459,0.00305793269231
632.84045798,0.00244230769231
633.038834507,0.00242980769231
633.237197034,0.00185168269231
633.435545561,0.00234855769231
633.633880083,0.00269543269231
633.832200599,0.00271418269231
634.030507105,0.00338293269231
634.228799599,0.00345480769231
634.427078078,0.00421730769231
634.625342539,0.00458605769231
634.82359298,0.00531730769231
635.021829398,0.00558605769231
635.220051789,0.00558605769231
635.418260152,0.00459855769231
635.616454483,0.00475793269231
635.81463478,0.00506105769231
636.01280104,0.00474230769231
636.21095326,0.00426105769231
636.409091438,0.00495480769231
636.60721557,0.00398293269231
636.805325654,0.00407355769231
637.003421688,0.00422980769231
637.201503668,0.00395168269231
637.399571591,0.00368293269231
637.597625456,0.00376730769231
637.795665259,0.00371105769231
637.993690997,0.00377668269231
638.191702668,0.00411418269231
638.389700269,0.00422980769231
638.587683797,0.00440793269231
638.785653249,0.00415793269231
638.983608623,0.00410793269231
639.181549916,0.00362668269231
639.379477125,0.00449230769231
639.577390248,0.00466105769231
639.775289281,0.00469543269231
639.973174222,0.00559543269231
640.171045068,0.00601105769231
640.368901816,0.00600168269231
640.566744464,0.00550480769231
640.764573009,0.00620793269231
640.962387449,0.00555793269231
641.160187779,0.00562043269231
641.357973998,0.00531105769231
641.555746103,0.00540480769231
641.753504091,0.00672980769231
641.951247959,0.00625168269231
642.148977705,0.00555480769231
642.346693326,0.00544855769231
642.544394819,0.00545793269231
642.742082181,0.00537668269231
642.93975541,0.00554543269231
643.137414503,0.00493918269231
643.335059456,0.00511105769231
643.532690268,0.00502980769231
643.730306936,0.00502668269231
643.927909456,0.00448293269231
644.125497826,0.00513918269231
644.323072044,0.00452355769231
644.520632106,0.00511105769231
644.71817801,0.00511730769231
644.915709753,0.00450793269231
645.113227332,0.00531418269231
645.310730745,0.00486730769231
645.508219988,0.00480168269231
645.70569506,0.00468293269231
645.903155957,0.00477355769231
646.100602676,0.00425793269231
646.298035215,0.00406105769231
646.495453571,0.00448605769231
646.692857741,0.00468293269231
646.890247723,0.00385480769231
647.087623513,0.00365480769231
647.28498511,0.00374855769231
647.482332509,0.00369230769231
647.679665709,0.00345793269231
647.876984707,0.00351730769231
648.0742895,0.00356105769231
648.271580085,0.00346418269231
648.468856459,0.00321418269231
648.66611862,0.00331105769231
648.863366565,0.00330480769231
649.060600291,0.00336418269231
649.257819796,0.00310168269231
649.455025076,0.00313605769231
649.652216129,0.00279855769231
649.849392953,0.00264543269231
650.046555543,0.00266105769231
650.243703899,0.00266418269231
650.440838016,0.00272980769231
650.637957893,0.00302355769231
650.835063525,0.00271730769231
651.032154912,0.00244230769231
651.229232049,0.00217043269231
651.426294935,0.00221418269231
651.623343566,0.00247355769231
651.820377939,0.00273918269231
652.017398052,0.00240480769231
652.214403903,0.00287043269231
652.411395488,0.00273293269231
652.608372804,0.00224855769231
652.805335849,0.00211105769231
653.002284621,0.00285480769231
653.199219115,0.00257355769231
653.396139331,0.00249543269231
653.593045264,0.00272668269231
653.789936912,0.00464855769231
653.986814272,0.00630793269231
654.183677342,0.00723293269231
654.380526119,0.00782355769231
654.5773606,0.00887355769231
654.774180782,0.00790480769231
654.970986663,0.00639230769231
655.167778239,0.00573605769231
655.364555509,0.00475480769231
655.561318469,0.00505168269231
655.758067116,0.00512355769231
655.954801448,0.00516105769231
656.151521463,0.00470793269231
656.348227156,0.00515168269231
656.544918526,0.00515168269231
656.74159557,0.00603293269231
656.938258284,0.00654855769231
657.134906667,0.00764230769231
657.331540716,0.0106891826923
657.528160427,0.0315329326923
657.724765798,0.243667307692
657.921356826,0.826929807692
658.117933509,0.889764182692
658.314495844,0.894879807692
658.511043827,0.898001682692
658.707577457,0.898704807692
658.90409673,0.890336057692
659.100601644,0.887051682692
659.297092196,0.886467307692
659.493568383,0.876829807692
659.690030203,0.846648557692
659.886477652,0.817407932692
660.082910728,0.772086057692
660.279329428,0.728817307692
660.47573375,0.673351682692
660.67212369,0.587073557692
660.868499246,0.502295432692
661.064860416,0.364957932692
661.261207196,0.227814182692
661.457539583,0.0587548076923
661.653857576,0.0340266826923
661.85016117,0.0203204326923
662.046450364,0.0142079326923
662.242725154,0.00956418269231
662.438985539,0.00769230769231
662.635231514,0.00660793269231
662.831463078,0.00504543269231
663.027680228,0.00428918269231
663.22388296,0.00424543269231
663.420071273,0.00343293269231
663.616245162,0.00305793269231
663.812404627,0.00296418269231
664.008549663,0.00272668269231
664.204680268,0.00282043269231
664.40079644,0.00226730769231
664.596898175,0.00236730769231
664.792985471,0.00209230769231
664.989058325,0.00191730769231
665.185116735,0.00224543269231
665.381160697,0.00183605769231
665.577190209,0.00200793269231
665.773205267,0.00182043269231
665.969205871,0.00120480769231
666.165192015,0.00143918269231
666.361163699,0.00134855769231
666.557120918,0.00157668269231
666.753063671,0.00140168269231
666.948991954,0.00130793269231
667.144905765,0.000736057692308
667.340805101,0.000794471153846
667.53668996,0.000945432692308
667.732560338,0.000682932692308
667.928416232,0.000609134615385
668.124257641,0.000669951923077
668.320084561,0.000614423076923
668.515896989,0.00118605769231
668.711694923,0.00100480769231
668.90747836,0.000707932692308
669.103247297,0.00114543269231
669.299001732,0.000805048076923
669.494741661,0.000592788461538
669.690467083,0.000557451923077
669.886177993,0.000605528846154
670.08187439,0.000733173076923
670.277556271,0.000681971153846
670.473223633,0.000589663461538
670.668876473,0.000296634615385
670.864514788,0.000702163461538
671.060138576,0.000578605769231
671.255747834,0.000960336538462
671.451342559,0.000861778846154
671.646922748,0.000694471153846
671.842488399,0.00132668269231
672.038039509,0.000951682692308
672.233576076,0.00179230769231
672.429098095,0.000774519230769
672.624605566,0.000682932692308
672.820098484,0.000880048076923
673.015576847,0.000931971153846
673.211040653,0.000704807692308
673.406489898,0.000580288461538
673.60192458,0.000694951923077
673.797344696,0.000832932692308
673.992750244,0.000814182692308
674.18814122,0.00106754807692
674.383517622,0.000401442307692
674.578879447,0.000616346153846
674.774226693,0.00106105769231
674.969559356,0.000761057692308
675.164877434,0.000619951923077
675.360180924,0.000867307692308
675.555469823,0.00100168269231
675.750744129,0.000989182692308
675.946003839,0.000257211538462
676.14124895,0.000526201923077
676.336479459,0.000345673076923
676.531695363,0.000573076923077
676.726896661,0.000632932692308
676.922083348,0.000670432692308
677.117255423,0.000607451923077
677.312412882,0.000371875
677.507555723,0.000804807692308
677.702683943,0.000424759615385
677.89779754,0.000817307692308
678.09289651,0.000378125
678.28798085,0.000527884615385
678.483050559,0.000707932692308
678.678105633,0.000951682692308
678.873146069,0.000319230769231
679.068171866,0.000397355769231
679.263183019,0.000519471153846
679.458179526,9.11057692308E-05
679.653161385,0.000573317307692
679.848128593,0.000706971153846
680.043081146,0.000698798076923
680.238019043,0.000520192307692
680.43294228,0.000463942307692
680.627850855,0.000622355769231
680.822744765,0.000362980769231
681.017624007,0.000263221153846
681.212488579,0.000613701923077
681.407338477,0.000361778846154
681.602173699,0.000317067307692
681.796994243,0.000877403846154
681.991800104,0.00117668269231
682.186591282,0.000723076923077
682.381367772,0.000718269230769
682.576129573,0.000867307692308
682.770876681,0.000615144230769
682.965609093,0.000282932692308
683.160326808,0.000304567307692
683.355029822,0.000262019230769
683.549718132,0.000795432692308
683.744391735,0.000627163461538
683.93905063,0.000798798076923
684.133694813,0.000870432692308
684.328324281,0.000790144230769
684.522939031,0.000610096153846
684.717539062,0.000153365384615
684.91212437,0.000522596153846
685.106694952,0.00068125
685.301250805,0.000202163461538
685.495791928,0.000770673076923
685.690318316,0.000758173076923
685.884829968,0.000447836538462
686.079326881,0.000199278846154
686.273809051,0.00100793269231
686.468276477,0.00115673076923
686.662729154,0.000726923076923
686.857167082,0.000212740384615
687.051590256,0.000714663461538
687.245998674,0.000613701923077
687.440392333,0.000691105769231
687.634771231,0.00107980769231
687.829135365,0.000269230769231
688.023484732,0.000514423076923
688.217819329,0.000193990384615
688.412139154,0.000104326923077
688.606444203,0.000249759615385
688.800734474,0.000259855769231
688.995009965,0.000408894230769
689.189270672,0.000343990384615
689.383516593,0.000463461538462
689.577747725,0.000326442307692
689.771964065,0.000421875
689.966165611,0.000451201923077
690.16035236,0.000793028846154
690.354524308,0.000519711538462
690.548681454,0.000436538461538
690.742823794,0.000635576923077
690.936951326,0.000198076923077
691.131064047,0.000582692307692
691.325161954,0.000377403846154
691.519245044,0.000614423076923
691.713313315,0.000554807692308
691.907366764,0.000239182692308
692.101405389,0.000327403846154
692.295429186,0.000277644230769
692.489438152,0.000736298076923
692.683432285,0.000374519230769
692.877411583,0.00126105769231
693.071376042,0.000275480769231
693.26532566,0.000744711538462
693.459260433,0.000245432692308
693.65318036,0.000266586538462
693.847085437,0.000419711538462
694.040975662,0.000506490384615
694.234851032,0.000106971153846
694.428711543,0.000660336538462
694.622557195,0.000331009615385
694.816387983,0.000892307692308
695.010203904,0.000967307692308
695.204004957,0.000318269230769
695.397791138,0.000251923076923
695.591562445,0.000404807692308
695.785318875,0.000179567307692
695.979060425,0.000416105769231
696.172787092,9.54326923077E-05
696.366498873,0.00021875
696.560195767,6.15384615385E-05
696.75387777,0.000348317307692
696.947544879,0.000757932692308
697.141197091,0.000319711538462
697.334834405,0.000321875
697.528456816,0.000967307692308
697.722064323,5.72115384615E-05
697.915656922,0.000460096153846
698.109234611,0.000162980769231
698.302797388,0.000348557692308
698.496345248,0.000486057692308
698.68987819,0.000797596153846
698.883396211,0.000526201923077
699.076899308,0.000342788461538
699.270387478,0.000266826923077
699.463860719,0.000233173076923
699.657319027,0.000403125
699.850762401,0.000286298076923
700.044190836,0.000334134615385
700.237604331,0.000442307692308
700.431002883,0.000257692307692
700.624386489,0.000567548076923
700.817755147,0.000273798076923
701.011108852,0.000354567307692
701.204447604,0.00134543269231
701.397771398,0.000882932692308
701.591080233,0.000365384615385
701.784374105,0.000702163461538
701.977653012,0.000760817307692
702.17091695,0.000567307692308
702.364165918,0.000516346153846
702.557399913,0.000224038461538
702.750618931,0.000710336538462
702.94382297,0.000420673076923
703.137012027,0.000433894230769
703.3301861,0.000716346153846
703.523345185,0.000500721153846
703.716489281,0.000434615384615
703.909618383,0.000251201923077
704.10273249,0.000204326923077
704.295831599,0.000122836538462
704.488915706,0.000182451923077
704.68198481,0.000491586538462
704.875038907,0.0003875
705.068077994,0.000576201923077
705.26110207,0.000467307692308
705.454111131,0.000615144230769
705.647105174,0.000371634615385
705.840084196,0.000475240384615
706.033048196,0.000299278846154
706.22599717,0.000370432692308
706.418931115,0.000388701923077
706.611850028,0.000398317307692
706.804753908,0.000986298076923
706.99764275,0.000536298076923
707.190516553,0.000379086538462
707.383375314,0.000732932692308
707.576219029,0.000561538461538
707.769047697,0.00035
707.961861314,0.000685576923077
708.154659877,0.000373798076923
708.347443384,0.000590384615385
708.540211832,0.000630769230769
708.732965219,0.000551682692308
708.925703541,0.000492548076923
709.118426796,0.000881971153846
709.311134981,0.00055
709.503828093,0.000405769230769
709.69650613,0.000608894230769
709.889169088,0.000364663461538
710.081816966,0.00041875
710.27444976,0.000159375
710.467067467,0.000198076923077
710.659670085,0.000244951923077
710.852257611,0.000189182692308
711.044830043,0.000702403846154
711.237387377,0.000407211538462
711.42992961,0.000251442307692
711.622456741,0.000632211538462
711.814968766,0.000603846153846
712.007465682,0.000948557692308
712.199947487,0.000736057692308
712.392414178,0.000475
712.584865753,0.00021875
712.777302208,0.000747596153846
712.96972354,0.000635576923077
713.162129747,0.000359615384615
713.354520827,0.00113918269231
713.546896776,0.000766586538462
713.739257592,0.000359134615385
713.931603272,0.000982932692308
714.123933812,0.000227163461538
714.316249212,0.000527163461538
714.508549467,0.000795432692308
714.700834575,0.000420673076923
714.893104533,0.000605769230769
715.085359338,4.375E-05
715.277598988,0.000276201923077
715.46982348,0.000363942307692
715.662032812,0.000554326923077
715.854226979,0.000389663461538
716.04640598,0.000472596153846
716.238569812,0.000289423076923
716.430718473,0.000394471153846
716.622851958,0.000323557692308
716.814970267,0.000217788461538
717.007073395,0.000626923076923
717.19916134,0.000297355769231
717.391234099,0.000184855769231
717.583291671,0.000992307692308
717.775334051,0.000320673076923
717.967361237,0.000573317307692
718.159373226,0.000544471153846
718.351370016,0.000400961538462
718.543351604,0.000687019230769
718.735317987,0.000429086538462
718.927269162,0.000561298076923
719.119205127,0.000575961538462
719.311125879,0.000280288461538
719.503031414,0.000573076923077
719.694921731,0.000449759615385
719.886796827,0.000826682692308
720.078656698,0.000470673076923
720.270501343,0.000870432692308
720.462330757,0.000511778846154
720.65414494,0.000504567307692
720.845943887,0.000898557692308
721.037727596,0.000570432692308
721.229496064,0.000669711538462
721.421249289,0.000335576923077
721.612987267,0.000259134615385
721.804709997,0.000441346153846
721.996417475,0.000585576923077
722.188109698,0.000748798076923
722.379786664,0.000445432692308
722.57144837,0.000387740384615
722.763094813,0.000708173076923
722.954725991,0.000672596153846
723.1463419,0.000565384615385
723.337942539,0.000748798076923
723.529527904,0.000511298076923
723.721097992,0.000976682692308
723.9126528,0.000247836538462
724.104192327,0.000311538461538
724.295716569,0.000332451923077
724.487225524,0.000795673076923
724.678719188,0.000713221153846
724.870197559,0.000821875
725.061660634,0.000439903846154
725.25310841,0.000441826923077
725.444540886,0.000361778846154
725.635958057,0.00043125
725.827359921,0.00105192307692
726.018746476,0.00130480769231
726.210117718,0.00116418269231
726.401473646,0.000887980769231
726.592814255,0.000935096153846
726.784139544,0.000826682692308
726.97544951,0.000507211538462
727.166744149,0.00110793269231
727.358023459,0.00149230769231
727.549287438,0.00105793269231
727.740536083,0.000936057692308
727.93176939,0.000998557692308
728.122987357,0.00142043269231
728.314189982,0.00148918269231
728.505377262,0.00116442307692
728.696549193,0.00133605769231
728.887705773,0.00188293269231
729.078847,0.00193605769231
729.26997287,0.00151730769231
729.461083381,0.00103677884615
729.65217853,0.00126730769231
729.843258315,0.000850480769231
730.034322732,0.000999519230769
730.225371778,0.00115793269231
730.416405452,0.000490384615385
730.607423751,0.00108605769231
730.79842667,0.000601442307692
730.989414209,0.000970432692308
731.180386363,0.000616346153846
731.371343131,0.00112740384615
731.562284509,0.000697836538462
731.753210495,0.00165480769231
731.944121087,0.000942307692308
732.13501628,0.000576201923077
732.325896073,0.000463942307692
732.516760463,0.00100673076923
732.707609446,0.000904086538462
732.898443021,0.00124423076923
733.089261184,0.00112043269231
733.280063934,0.00108846153846
733.470851266,0.00148293269231
733.661623178,0.00161730769231
733.852379668,0.00145168269231
734.043120732,0.000563461538462
734.233846369,0.00102379807692
734.424556574,0.00100552884615
734.615251347,0.000542788461538
734.805930682,0.000708894230769
734.996594579,0.000710096153846
735.187243034,0.000616346153846
735.377876045,0.000388461538462
735.568493608,0.000514182692308
735.759095721,0.000323557692308
735.949682381,0.000157451923077
736.140253586,0.000182692307692
736.330809332,0.000381971153846
736.521349617,0.00018125
736.711874438,0.000867548076923
736.902383793,0.000645432692308
737.092877679,0.00113605769231
737.283356092,0.000551923076923
737.47381903,0.00122980769231
737.664266491,0.00116971153846
737.854698471,0.00103605769231
738.045114969,0.000340144230769
738.23551598,0.00129543269231
738.425901503,0.000726923076923
738.616271534,0.000807932692308
738.806626072,0.000873557692308
738.996965112,0.000601682692308
739.187288653,0.000764663461538
739.377596691,0.000505769230769
739.567889224,0.000280769230769
739.758166249,0.000701682692308
739.948427764,0.000303125
740.138673765,0.000540625
740.32890425,0.000355769230769
740.519119216,0.000201201923077
740.70931866,0.000620673076923
740.89950258,0.000473076923077
741.089670973,0.000664182692308
741.279823835,0.000290865384615
741.469961165,0.000565865384615
741.66008296,0.000591346153846
741.850189216,0.000567307692308
742.040279932,0.000779807692308
742.230355103,0.000333894230769
742.420414728,0.000592788461538
742.610458804,0.000829807692308
742.800487328,0.000415144230769
742.990500298,0.000466346153846
743.180497709,6.32211538462E-05
743.370479561,0.000506730769231
743.560445849,0.000456971153846
743.750396572,0.000449038461538
743.940331726,0.000536298076923
744.130251309,0.000351682692308
744.320155318,0.000448798076923
744.51004375,0.000158653846154
744.699916602,0.000172115384615
744.889773873,0.000346634615385
745.079615558,0.000475721153846
745.269441655,0.000418509615385
745.459252162,0.000408413461538
745.649047076,0.000207211538462
745.838826393,0.000498076923077
746.028590112,0.000544230769231
746.218338229,0.000454567307692
746.408070742,0.000427163461538
746.597787648,0.000805048076923
746.787488943,0.000917307692308
746.977174627,0.00112668269231
747.166844695,0.000711298076923
747.356499145,0.000418509615385
747.546137974,0.000919951923077
747.735761179,0.000380288461538
747.925368758,0.000597596153846
748.114960708,0.00128918269231
748.304537026,0.000976682692308
748.49409771,0.000695673076923
748.683642756,0.000861057692308
748.873172162,0.000911298076923
749.062685925,0.00102043269231
749.252184042,0.000482451923077
749.441666511,0.00119254807692
749.631133329,0.000121153846154
749.820584493,0.000614423076923
750.01002,0.000565384615385
750.199439848,0.000779086538462
750.388844034,0.000433894230769
750.578232555,0.000499759615385
750.767605408,0.000473076923077
750.95696259,0.000633173076923
751.1463041,0.000285096153846
751.335629934,0.000755048076923
751.524940088,0.000408173076923
751.714234562,0.000478846153846
751.903513351,0.000347355769231
752.092776453,0.000549038461538
752.282023866,0.000967307692308
752.471255586,0.000194230769231
752.660471611,0.000562019230769
752.849671938,0.000446875
753.038856564,0.000387019230769
753.228025487,0.000489903846154
753.417178703,0.000311538461538
753.60631621,0.000624759615385
753.795438006,0.000548798076923
753.984544087,0.000571153846154
754.173634451,0.00100817307692
754.362709095,0.000539423076923
754.551768016,0.000976923076923
754.740811212,0.000858173076923
754.929838679,0.000801923076923
755.118850416,0.000861538461538
755.307846418,0.000594230769231
755.496826684,0.00064375
755.685791211,0.000722596153846
755.874739996,0.000725480769231
756.063673035,0.00104543269231
756.252590328,0.000585336538462
756.44149187,0.000588942307692
756.630377659,0.000485096153846
756.819247692,0.000475961538462
757.008101966,0.000604807692308
757.19694048,0.000766105769231
757.385763229,0.000886057692308
757.574570211,0.000540144230769
757.763361424,0.000455769230769
757.952136864,0.000326682692308
758.140896529,0.000403605769231
758.329640417,0.000408413461538
758.518368523,0.000373076923077
758.707080847,0.000425961538462
758.895777384,0.000871153846154
759.084458133,0.000383653846154
759.273123089,0.00117355769231
759.461772252,0.000333653846154
759.650405617,0.00200168269231
759.839023182,0.000648076923077
760.027624945,0.000614423076923
760.216210903,0.000602884615385
760.404781052,0.000656971153846
760.59333539,0.000541586538462
760.781873915,0.000361057692308
760.970396623,0.000691346153846
761.158903512,0.000366826923077
761.347394579,0.000895432692308
761.535869821,0.000873557692308
761.724329236,0.000967307692308
761.912772821,0.000794711538462
762.101200573,0.00102716346154
762.289612489,0.00111442307692
762.478008567,0.000814182692308
762.666388803,0.000504086538462
762.854753196,0.000795673076923
763.043101741,0.000857932692308
763.231434438,0.000764182692308
763.419751282,0.000304326923077
763.608052271,0.000780048076923
763.796337402,0.000417788461538
763.984606673,0.000870432692308
764.172860081,0.000600721153846
764.361097623,0.000638942307692
764.549319295,0.000904807692308
764.737525097,0.000440144230769
764.925715024,0.000105288461538
765.113889074,0.000540144230769
765.302047244,0.000200240384615
765.490189532,0.000465865384615
765.678315935,0.000227403846154
765.866426449,0.000212259615385
766.054521073,0.000616346153846
766.242599803,0.000252163461538
766.430662637,0.000869230769231
766.618709572,0.00152980769231
766.806740605,0.000142788461538
766.994755733,0.000381490384615
767.182754954,0.000124038461538
767.370738265,0.000481009615385
767.558705664,0.000911057692308
767.746657146,0.000561298076923
767.93459271,0.000217067307692
768.122512354,0.000576923076923
768.310416073,0.000520673076923
768.498303866,0.00117980769231
768.686175729,0.000458413461538
768.874031661,0.000492067307692
769.061871657,0.000627644230769
769.249695716,0.000462019230769
769.437503834,0.000893269230769
769.62529601,0.000626923076923
769.813072239,0.000415384615385
770.00083252,0.000722596153846
770.188576849,0.000490144230769
770.376305225,0.000861057692308
770.564017643,0.000499038461538
770.751714102,0.000329807692308
770.939394598,0.000317067307692
771.127059129,0.000526201923077
771.314707693,0.000441586538462
771.502340285,0.000566346153846
771.689956905,0.000197596153846
771.877557548,0.000898317307692
772.065142212,0.000471394230769
772.252710894,0.000315625
772.440263592,0.000754807692308
772.627800303,0.000401682692308
772.815321023,0.000445673076923
773.002825752,0.000481730769231
773.190314484,0.000570913461538
773.377787219,0.000886298076923
773.565243952,0.000317307692308
773.752684682,0.000571394230769
773.940109405,0.000447355769231
774.127518119,0.000355769230769
774.314910821,0.000348798076923
774.502287508,0.000407451923077
774.689648178,0.000382932692308
774.876992828,0.000254326923077
775.064321454,0.000716586538462
775.251634055,0.000989182692308
775.438930627,0.000124038461538
775.626211168,0.000295192307692
775.813475675,0.000436538461538
776.000724145,0.000591586538462
776.187956576,0.000481490384615
776.375172964,0.000346875
776.562373308,0.000669471153846
776.749557603,0.000403365384615
776.936725848,0.000201442307692
777.12387804,0.000317788461538
777.311014176,0.000618509615385
777.498134252,0.000601682692308
777.685238268,0.000169711538462
777.872326219,0.000142067307692
778.059398103,0.000417307692308
778.246453917,0.000184855769231
778.433493658,5.52884615385E-06
778.620517324,0.000199519230769
778.807524912,0.000259615384615
778.994516419,0.000341826923077
779.181491843,0.000395432692308
779.36845118,0.000520432692308
779.555394428,0.000346394230769
779.742321584,0.000280288461538
779.929232646,0.000197115384615
780.11612761,0.00036875
780.303006474,0.000472355769231
780.489869235,0.000452163461538
780.676715891,0.000473317307692
780.863546438,0.000355288461538
781.050360874,0.000465865384615
781.237159196,0.000554807692308
