11.105325,-750.211060
11.101255,-591.372131
11.097186,-836.870056
11.093117,-613.399109
11.089046,-641.929443
11.084978,-769.530396
11.080908,-696.388855
11.076839,-687.165527
11.072769,-593.304749
11.068700,-695.293152
11.064631,-612.491760
11.060561,-649.001587
11.056492,-675.482117
11.052423,-624.932495
11.048353,-624.343079
11.044284,-572.111511
11.040215,-641.473999
11.036145,-682.908997
11.032076,-641.749634
11.028007,-748.123779
11.023937,-844.152527
11.019868,-716.484558
11.015799,-591.580139
11.011729,-614.759460
11.007660,-552.379089
11.003590,-677.213074
10.999521,-616.606079
10.995451,-681.781799
10.991383,-720.167969
10.987312,-649.397644
10.983243,-601.702271
10.979174,-578.316345
10.975104,-748.585510
10.971035,-671.138123
10.966966,-662.935181
10.962896,-648.975342
10.958827,-597.770508
10.954758,-539.565247
10.950688,-742.215088
10.946619,-569.423767
10.942550,-628.300659
10.938480,-690.301086
10.934411,-580.001709
10.930342,-632.500549
10.926271,-693.320129
10.922203,-636.701721
10.918133,-622.428040
10.914064,-721.661011
10.909994,-608.330078
10.905926,-618.114014
10.901855,-535.084595
10.897786,-566.382507
10.893717,-703.341125
10.889647,-638.356079
10.885578,-576.440674
10.881509,-614.857422
10.877439,-592.581787
10.873370,-533.715271
10.869301,-735.481567
10.865232,-643.016907
10.861162,-710.879944
10.857093,-675.455750
10.853024,-512.030701
10.848954,-579.037476
10.844885,-617.319763
10.840815,-541.069763
10.836746,-692.638794
10.832676,-619.672424
10.828608,-568.523743
10.824537,-684.673462
10.820468,-651.476746
10.816399,-643.953430
10.812329,-536.370117
10.808260,-701.549622
10.804191,-474.955170
10.800121,-552.644775
10.796052,-639.837830
10.791983,-588.556458
10.787913,-548.552490
10.783844,-674.719482
10.779775,-592.375610
10.775705,-519.260437
10.771636,-604.737427
10.767567,-657.767456
10.763497,-562.648682
10.759428,-609.098633
10.755358,-694.814270
10.751289,-622.119690
10.747219,-686.555237
10.743151,-603.303406
10.739080,-541.350891
10.735011,-673.558960
10.730942,-573.352661
10.726872,-601.186035
10.722803,-689.663330
