10.714657,-3551.725586
10.710588,-3255.825684
10.706518,-3220.693359
10.702448,-3577.868164
10.698380,-2968.231689
10.694309,-3020.248779
10.690241,-3120.117676
10.686171,-3383.696045
10.682101,-3255.393555
10.678032,-3016.373047
10.673963,-2733.177246
10.669893,-3230.434082
10.665824,-3430.831543
10.661755,-3299.748535
10.657685,-3606.519287
10.653616,-3580.919922
10.649547,-3651.627197
10.645477,-3067.023682
10.641408,-3096.222412
10.637339,-3408.860840
10.633269,-3437.609375
10.629200,-3240.884521
10.625130,-2958.950928
10.621061,-3026.325195
10.616991,-3114.213135
10.612923,-3314.702637
10.608852,-3270.992188
10.604783,-3519.533203
10.600714,-3427.141357
10.596644,-3385.774170
10.592575,-3631.413818
10.588506,-3392.345215
10.584436,-3087.641602
10.580367,-3364.908936
10.576298,-3109.790039
10.572228,-3092.133789
10.568159,-3634.459473
10.564090,-3702.927734
10.560020,-2900.204590
10.555951,-3368.670654
10.551882,-3564.697754
10.547812,-3295.600342
10.543743,-3359.033936
10.539673,-2980.719482
10.535604,-3056.183350
10.531534,-2994.020508
10.527466,-3292.718994
10.523396,-3295.160400
10.519326,-3096.223877
10.515257,-3484.342773
10.511188,-3154.550537
10.507118,-3476.506104
10.503049,-3571.469971
10.498980,-3110.519531
10.494910,-2894.269531
10.490841,-3027.950928
10.486772,-2995.982422
10.482702,-2972.422363
10.478633,-3534.555176
10.474564,-3325.276123
10.470493,-3034.333984
10.466425,-3284.690918
10.462355,-3130.795410
10.458286,-3370.210938
10.454216,-3295.556641
10.450148,-3539.315674
10.446077,-3528.866211
10.442009,-2822.308350
10.437939,-3325.016846
10.433869,-3578.439697
10.429800,-3437.303223
10.425731,-3564.873779
10.421661,-3376.766846
10.417592,-3304.756836
10.413523,-3322.777832
10.409453,-3029.516846
10.405384,-3235.515869
10.401315,-3194.922119
10.397245,-3209.288574
10.393175,-3293.554443
10.389107,-3405.089355
10.385036,-3102.213867
10.380968,-3133.907959
10.376898,-3393.471924
10.372829,-3517.837891
10.368759,-3348.449951
10.364691,-2885.309326
10.360620,-3545.298584
10.356552,-2916.066650
10.352482,-3433.766846
10.348413,-3148.742920
10.344343,-3267.282227
10.340274,-3135.976318
10.336205,-3346.834717
10.332135,-3503.275879
10.328066,-3370.898682
10.323997,-3133.079346
10.319927,-3472.507568
10.315858,-3202.688721
10.311789,-3392.079590
10.307718,-3353.168945
10.303650,-3458.851074
10.299580,-3222.019043
10.295511,-3062.901123
10.291441,-3449.520752
10.287373,-3837.346191
10.283302,-4998.259766
10.279234,-4434.528809
10.275164,-3600.185059
10.271095,-3748.144287
10.267025,-3657.340820
10.262956,-3304.859619
10.258886,-3282.481689
10.254817,-3311.297607
10.250748,-3393.115723
10.246678,-3390.353027
10.242609,-3165.925293
10.238540,-3427.924561
10.234470,-3522.847900
10.230401,-3256.507568
10.226332,-3368.754395
10.222261,-3509.229248
10.218193,-3202.318604
10.214123,-3003.699707
10.210054,-3305.762207
10.205984,-3528.673340
10.201916,-3637.191406
10.197845,-2933.406006
10.193777,-3424.158936
10.189707,-3592.659180
10.185637,-3310.664063
10.181568,-3650.056641
10.177499,-3441.575684
10.173429,-3534.807861
10.169360,-3419.781982
10.165291,-3123.276367
10.161222,-3688.672363
10.157152,-3450.915039
10.153083,-3653.393066
10.149014,-3664.719238
10.144943,-3665.128662
10.140875,-3462.578369
10.136805,-3579.454346
10.132736,-3879.568604
10.128666,-3492.957764
10.124598,-3180.216797
10.120527,-3196.006348
10.116459,-3316.060059
