12.326141,-2572.183350
12.322073,-2236.382324
12.318003,-2345.755127
12.313934,-2745.124512
12.309864,-2126.824951
12.305795,-2945.387451
12.301725,-2511.221436
12.297656,-2688.435303
12.293587,-2312.213623
12.289517,-2591.220215
12.285448,-2796.598633
12.281379,-2506.288330
12.277309,-2537.369873
12.273240,-2503.150635
12.269171,-2692.390137
12.265101,-2570.308105
12.261032,-2447.762695
12.256963,-2298.531006
12.252893,-2646.970459
12.248823,-2912.146973
12.244755,-1940.387207
12.240685,-2435.706055
12.236616,-2188.347656
12.232546,-2658.483398
12.228477,-2607.796387
12.224407,-2561.800049
12.220338,-2611.009277
12.216269,-2418.834717
12.212199,-2877.935791
12.208130,-2775.205322
12.204061,-2431.438965
12.199991,-2588.012451
12.195922,-2792.509033
12.191853,-2691.759033
12.187783,-2372.071777
12.183714,-2990.422852
12.179645,-2623.793701
12.175575,-2721.814697
12.171505,-2659.986328
12.167437,-2442.000488
12.163366,-2582.302002
12.159298,-2554.689209
12.155228,-2606.259766
12.151158,-2778.113037
12.147089,-2876.635254
12.143020,-2406.819092
12.138950,-2196.121826
12.134881,-2692.050537
12.130812,-2450.471680
12.126742,-2589.882080
12.122673,-2719.377197
12.118604,-2623.880615
12.114534,-2741.213623
12.110465,-2455.605225
12.106396,-2556.177734
12.102326,-2551.776611
12.098257,-2453.602539
12.094188,-2410.547363
12.090118,-2386.490479
12.086048,-2569.560791
12.081980,-2669.521973
12.077909,-2513.219727
12.073841,-2603.176025
12.069771,-3022.014893
12.065701,-2621.594238
12.061632,-2563.725342
12.057563,-2595.664307
12.053493,-2554.214355
12.049424,-2733.226807
12.045355,-2796.499756
12.041286,-2468.801514
12.037216,-2475.381348
12.033147,-2282.746094
12.029078,-2828.109375
12.025008,-2433.401123
12.020939,-2539.874023
12.016870,-2668.756104
12.012800,-2269.109131
12.008730,-2356.482178
12.004662,-2398.978271
12.000591,-2351.480713
11.996523,-2693.015869
11.992453,-2482.066406
11.988383,-2431.763672
11.984314,-2451.156982
11.980245,-2452.065674
11.976175,-2931.363037
11.972106,-2704.533447
11.968037,-2631.885986
11.963967,-2384.037354
11.959898,-2461.808350
11.955829,-2231.483643
11.951759,-2539.947021
11.947690,-2678.558350
11.943621,-2493.436523
11.939551,-2381.950928
11.935482,-2672.341797
11.931413,-2584.153564
11.927343,-2479.268799
11.923273,-2087.444092
11.919205,-2686.147705
11.915134,-2712.120361
11.911066,-3009.969482
11.906996,-2482.499512
11.902926,-2523.803711
11.898857,-2611.745361
11.894788,-2638.136475
11.890718,-2651.119873
11.886649,-2398.968994
11.882580,-2404.998291
11.878510,-2184.644775
11.874441,-2587.306641
11.870372,-2432.163086
11.866302,-2598.906982
11.862233,-2376.266357
11.858164,-2814.086182
11.854095,-2596.014160
11.850025,-2649.949463
11.845955,-2212.157959
11.841887,-2872.396973
11.837816,-2777.350342
11.833748,-2578.978516
11.829678,-2510.755859
11.825608,-2718.854492
11.821539,-2254.997314
11.817470,-2769.721436
11.813400,-2502.135254
11.809331,-2737.937988
11.805262,-2560.785645
11.801192,-2615.939453
11.797123,-2928.358643
11.793054,-2727.645996
11.788984,-2798.118652
11.784915,-2489.852783
11.780846,-2600.632324
11.776776,-2778.766357
11.772707,-2596.213623
11.768638,-2566.355957
11.764568,-2104.733398
11.760498,-2983.092773
11.756430,-2782.667969
11.752359,-2062.933105
11.748291,-2697.581299
11.744221,-2532.238037
11.740151,-2487.148193
11.736082,-2366.122070
11.732013,-2708.357422
11.727943,-2459.697021
11.723874,-2545.215820
11.719805,-2562.880127
11.715735,-2501.387695
11.711666,-2416.223389
11.707597,-2783.820801
11.703527,-2598.479980
11.699458,-2539.018799
11.695389,-2842.627686
11.691319,-2022.794067
11.687250,-2705.631592
11.683180,-2559.260254
11.679111,-2283.952881
11.675041,-2152.586670
11.670973,-2869.938477
11.666903,-2415.284424
11.662833,-2672.156250
11.658764,-2947.278564
11.654695,-2222.368652
11.650625,-2291.390137
11.646556,-2582.424805
11.642487,-2655.633545
11.638417,-2344.367920
11.634348,-3183.583984
11.630279,-2757.851807
11.626209,-2515.537842
11.622140,-2574.166992
11.618071,-2357.708496
11.614001,-2554.903320
11.609932,-2576.791016
11.605863,-2799.733398
11.601793,-2354.871582
11.597723,-2465.118896
11.593655,-2429.838867
11.589584,-2934.804688
11.585516,-2347.559570
11.581446,-2017.622192
11.577376,-2666.697998
11.573307,-2350.461670
11.569238,-2416.355469
11.565168,-2714.893311
11.561099,-3067.562256
11.557030,-2463.714600
11.552960,-2365.571289
11.548891,-2463.399658
11.544822,-2146.928711
11.540752,-2834.917725
11.536683,-2055.842285
11.532614,-2697.202637
11.528544,-2457.962891
11.524475,-2352.581787
11.520405,-2489.219971
11.516336,-2153.464111
11.512266,-2623.442383
11.508198,-2103.300781
11.504128,-2590.585938
11.500058,-2285.311279
11.495989,-2754.991699
11.491920,-2290.288330
11.487850,-2259.110840
11.483781,-2591.257813
11.479712,-2620.138672
11.475642,-2824.255127
11.471573,-2693.999512
11.467504,-2735.907959
11.463434,-2549.157959
11.459365,-2876.574951
11.455296,-1976.050171
11.451226,-2648.306641
11.447157,-2853.681152
11.443087,-2379.233643
11.439018,-2428.276367
11.434948,-2358.893311
11.430880,-2413.174072
11.426809,-2726.911865
11.422740,-2583.310547
11.418671,-2265.136475
11.414601,-2378.417236
11.410532,-2731.356201
11.406463,-2360.186768
11.402393,-2234.860352
11.398324,-2442.023682
11.394255,-2593.721680
11.390185,-2660.128662
11.386116,-2470.244873
11.382047,-2446.773926
11.377977,-2537.733154
11.373908,-2542.104980
11.369839,-2220.472900
11.365769,-2895.500000
11.361700,-2571.906982
11.357630,-2308.025635
11.353561,-2603.583496
11.349491,-2526.368408
11.345423,-2334.494873
11.341352,-2947.676514
11.337283,-2025.235229
11.333214,-2589.342529
11.329144,-2488.405029
11.325075,-2381.436035
11.321006,-2690.827393
11.316936,-2950.329346
11.312867,-2277.844971
11.308798,-2563.391113
11.304729,-2232.343262
11.300659,-2739.118164
11.296590,-2806.836670
11.292521,-2856.853027
11.288451,-2066.659180
11.284382,-2427.603516
11.280312,-2457.420410
11.276243,-2611.578613
11.272173,-2839.537354
11.268105,-2365.197266
11.264034,-2281.256592
11.259965,-2049.136475
11.255896,-2636.223389
11.251826,-2655.949463
11.247757,-2801.368652
11.243688,-2640.572021
11.239618,-2621.859375
11.235549,-2528.999268
