11.198915,-3177.448730
11.194845,-2883.362549
11.190776,-2999.946045
11.186707,-3436.412842
11.182637,-2706.885254
11.178568,-2915.267822
11.174499,-2824.067139
11.170429,-3034.993408
11.166359,-2839.832275
11.162291,-3048.885254
11.158220,-3158.476318
11.154152,-3135.272461
11.150082,-3127.804199
11.146012,-3131.155518
11.141943,-3287.624023
11.137874,-3143.009033
11.133804,-3068.295898
11.129735,-2967.823975
11.125666,-2996.387451
11.121596,-3181.220459
11.117527,-2987.737305
11.113458,-3295.817139
11.109388,-3248.030762
11.105319,-3333.012695
11.101250,-3252.427979
11.097180,-3257.771973
11.093111,-3276.418701
11.089041,-2965.591309
11.084972,-3165.380371
11.080902,-3213.570801
11.076834,-2903.441162
11.072763,-2761.978760
11.068694,-3230.395020
11.064625,-2533.101074
11.060555,-3573.136963
11.056486,-3318.427490
11.052417,-3256.374512
11.048347,-3455.033447
11.044278,-2957.871094
11.040209,-3338.346191
11.036139,-3151.283447
11.032070,-3416.499512
11.028001,-3027.997803
11.023932,-3395.552490
11.019862,-2985.288574
11.015793,-3082.251709
11.011724,-3162.407227
11.007654,-3228.297363
11.003584,-3373.334473
10.999516,-3076.564941
10.995445,-3181.925537
10.991377,-3246.956787
10.987307,-2927.542480
10.983237,-3453.241699
10.979168,-2975.119385
10.975099,-3234.794434
10.971029,-2985.158447
10.966960,-3031.861816
10.962891,-3410.525146
10.958821,-3133.784180
10.954752,-2872.353516
10.950683,-2772.736816
10.946613,-3169.306641
10.942544,-3188.596680
10.938475,-3339.588135
10.934405,-2956.602783
10.930336,-2923.472656
10.926266,-3069.338623
10.922197,-3468.096924
10.918127,-3077.719238
10.914059,-3283.427979
10.909988,-3137.605469
10.905919,-3261.458984
10.901850,-2822.718994
10.897780,-3300.308594
10.893711,-3143.898193
10.889642,-2950.637695
10.885572,-3005.041016
10.881503,-3152.742188
10.877434,-2865.083252
10.873364,-3190.400879
10.869295,-3140.682373
10.865226,-3305.566650
10.861156,-3665.124756
10.857087,-3170.414551
10.853018,-3152.645508
10.848948,-3131.490234
10.844879,-3588.510986
10.840809,-3385.183838
10.836740,-3214.731689
10.832670,-2933.080811
10.828601,-3421.729004
10.824532,-3061.638184
10.820462,-3201.834717
10.816393,-3050.644531
10.812324,-3127.801514
10.808254,-3078.564453
10.804185,-3260.366699
10.800116,-3034.105469
10.796046,-3452.043945
10.791977,-3134.235107
10.787908,-3091.769043
10.783838,-3388.542969
10.779769,-3083.628906
10.775700,-2985.797852
10.771630,-3294.102783
10.767561,-3196.862549
10.763491,-3073.672119
10.759422,-2837.191895
10.755352,-2959.526123
10.751284,-3464.731689
10.747213,-3130.778564
10.743144,-2988.887695
10.739075,-3140.278809
10.735005,-3011.940186
10.730936,-3298.255371
10.726867,-2947.184082
10.722797,-3229.272705
10.718728,-3303.782715
10.714659,-3155.548584
10.710589,-3015.336182
10.706520,-3284.404297
10.702451,-3027.256836
10.698381,-3126.341553
10.694312,-3115.498047
10.690243,-2869.385742
10.686172,-3492.875488
10.682104,-3392.551758
10.678034,-3287.876221
10.673965,-3240.854980
10.669895,-3374.412354
10.665827,-2936.328857
10.661757,-3458.635010
10.657688,-3798.617432
10.653618,-3306.033691
10.649549,-4730.234863
10.645479,-3526.262695
10.641410,-3738.748047
10.637341,-3466.309082
10.633271,-3342.307861
10.629202,-3566.916992
10.625133,-3180.082031
10.621063,-3144.703125
10.616994,-3258.884521
10.612925,-3049.866699
10.608854,-3441.748047
10.604786,-3325.393799
10.600716,-3169.462646
10.596647,-3311.558594
10.592577,-3202.146729
10.588509,-3249.153809
10.584438,-3125.625244
10.580370,-3043.592285
