2.491925e+003,4.846223e+001
2.491985e+003,4.846107e+001
2.492046e+003,4.845946e+001
2.492106e+003,4.845726e+001
2.492166e+003,4.845470e+001
2.492226e+003,4.845230e+001
2.492287e+003,4.845067e+001
2.492347e+003,4.845012e+001
2.492407e+003,4.845060e+001
2.492468e+003,4.845164e+001
2.492528e+003,4.845263e+001
2.492588e+003,4.845302e+001
2.492648e+003,4.845264e+001
2.492708e+003,4.845166e+001
2.492769e+003,4.845048e+001
2.492829e+003,4.844946e+001
2.492889e+003,4.844871e+001
2.492950e+003,4.844804e+001
2.493010e+003,4.844706e+001
2.493070e+003,4.844540e+001
2.493130e+003,4.844292e+001
2.493191e+003,4.843975e+001
2.493251e+003,4.843628e+001
2.493311e+003,4.843286e+001
2.493372e+003,4.842976e+001
2.493432e+003,4.842704e+001
2.493492e+003,4.842457e+001
2.493552e+003,4.842225e+001
2.493613e+003,4.842003e+001
2.493673e+003,4.841799e+001
2.493733e+003,4.841624e+001
2.493793e+003,4.841478e+001
2.493854e+003,4.841346e+001
2.493914e+003,4.841201e+001
2.493974e+003,4.841015e+001
2.494034e+003,4.840777e+001
2.494095e+003,4.840501e+001
2.494155e+003,4.840219e+001
2.494215e+003,4.839970e+001
