2.511150e+003,5.009578e+001
2.511211e+003,5.009290e+001
2.511271e+003,5.009127e+001
2.511331e+003,5.009049e+001
2.511391e+003,5.008992e+001
2.511452e+003,5.008901e+001
2.511512e+003,5.008755e+001
2.511572e+003,5.008564e+001
2.511632e+003,5.008363e+001
2.511693e+003,5.008184e+001
2.511753e+003,5.008046e+001
2.511813e+003,5.007947e+001
2.511874e+003,5.007872e+001
2.511934e+003,5.007800e+001
2.511994e+003,5.007718e+001
2.512054e+003,5.007619e+001
2.512115e+003,5.007504e+001
2.512175e+003,5.007368e+001
2.512235e+003,5.007212e+001
2.512295e+003,5.007036e+001
2.512356e+003,5.006852e+001
2.512416e+003,5.006678e+001
2.512476e+003,5.006541e+001
2.512536e+003,5.006451e+001
2.512597e+003,5.006401e+001
2.512657e+003,5.006359e+001
2.512717e+003,5.006280e+001
2.512778e+003,5.006130e+001
2.512838e+003,5.005902e+001
2.512898e+003,5.005628e+001
2.512958e+003,5.005362e+001
2.513019e+003,5.005164e+001
2.513079e+003,5.005064e+001
2.513139e+003,5.005049e+001
2.513199e+003,5.005068e+001
2.513260e+003,5.005051e+001
2.513320e+003,5.004947e+001
2.513380e+003,5.004743e+001
2.513440e+003,5.004475e+001
2.513501e+003,5.004206e+001
2.513561e+003,5.003995e+001
2.513621e+003,5.003876e+001
2.513682e+003,5.003833e+001
2.513742e+003,5.003822e+001
2.513802e+003,5.003786e+001
2.513862e+003,5.003683e+001
2.513923e+003,5.003506e+001
2.513983e+003,5.003277e+001
2.514043e+003,5.003032e+001
2.514104e+003,5.002800e+001
2.514164e+003,5.002594e+001
2.514224e+003,5.002400e+001
2.514284e+003,5.002198e+001
2.514344e+003,5.001968e+001
2.514405e+003,5.001704e+001
2.514465e+003,5.001415e+001
2.514525e+003,5.001119e+001
2.514585e+003,5.000833e+001
2.514646e+003,5.000569e+001
2.514706e+003,5.000337e+001
2.514766e+003,5.000146e+001
2.514827e+003,5.000005e+001
2.514887e+003,4.999919e+001
2.514947e+003,4.999882e+001
2.515007e+003,4.999866e+001
2.515068e+003,4.999826e+001
2.515128e+003,4.999715e+001
2.515188e+003,4.999497e+001
2.515249e+003,4.999170e+001
2.515309e+003,4.998764e+001
2.515369e+003,4.998342e+001
2.515429e+003,4.997958e+001
2.515490e+003,4.997649e+001
2.515550e+003,4.997406e+001
2.515610e+003,4.997182e+001
2.515670e+003,4.996917e+001
2.515731e+003,4.996564e+001
2.515791e+003,4.996114e+001
2.515851e+003,4.995597e+001
2.515911e+003,4.995078e+001
2.515972e+003,4.994624e+001
2.516032e+003,4.994287e+001
2.516092e+003,4.994089e+001
2.516153e+003,4.994027e+001
2.516213e+003,4.994085e+001
2.516273e+003,4.994245e+001
2.516333e+003,4.994496e+001
2.516394e+003,4.994826e+001
2.516454e+003,4.995214e+001
2.516514e+003,4.995623e+001
2.516574e+003,4.996006e+001
2.516635e+003,4.996315e+001
2.516695e+003,4.996521e+001
2.516755e+003,4.996620e+001
2.516815e+003,4.996635e+001
2.516876e+003,4.996597e+001
2.516936e+003,4.996532e+001
2.516996e+003,4.996445e+001
2.517056e+003,4.996326e+001
