4.386241e+002,3.054673e-002
4.386844e+002,2.755506e-002
4.387447e+002,2.404686e-002
4.388050e+002,2.054295e-002
4.388652e+002,1.743222e-002
4.389255e+002,1.481540e-002
4.389857e+002,1.250130e-002
4.390460e+002,1.022774e-002
4.391063e+002,7.915407e-003
4.391666e+002,5.841216e-003
4.392268e+002,4.542746e-003
4.392871e+002,4.592565e-003
4.393474e+002,6.305124e-003
4.394076e+002,9.572572e-003
4.394679e+002,1.388770e-002
4.395282e+002,1.856077e-002
4.395884e+002,2.294522e-002
4.396487e+002,2.658570e-002
4.397090e+002,2.918120e-002
4.397692e+002,3.044648e-002
4.398295e+002,2.998111e-002
4.398898e+002,2.732780e-002
4.399500e+002,2.215471e-002
4.400103e+002,1.456015e-002
4.400706e+002,5.274739e-003
4.401308e+002,-4.377933e-003
4.401911e+002,-1.277254e-002
4.402514e+002,-1.842447e-002
4.403116e+002,-2.040423e-002
4.403719e+002,-1.852383e-002
4.404322e+002,-1.329007e-002
4.404924e+002,-5.661781e-003
4.405527e+002,3.215386e-003
4.406130e+002,1.216945e-002
4.406732e+002,1.999670e-002
4.407335e+002,2.548975e-002
4.407938e+002,2.749384e-002
4.408540e+002,2.521956e-002
4.409143e+002,1.858001e-002
4.409746e+002,8.480104e-003
4.410348e+002,-3.218164e-003
4.410951e+002,-1.416868e-002
4.411554e+002,-2.228896e-002
4.412156e+002,-2.653809e-002
4.412759e+002,-2.732165e-002
4.413362e+002,-2.630639e-002
4.413964e+002,-2.570958e-002
4.414567e+002,-2.731055e-002
4.415170e+002,-3.164619e-002
4.415772e+002,-3.776580e-002
4.416375e+002,-4.363715e-002
4.416978e+002,-4.703011e-002
4.417580e+002,-4.644548e-002
4.418183e+002,-4.169258e-002
4.418786e+002,-3.387710e-002
4.419388e+002,-2.486549e-002
4.419991e+002,-1.647674e-002
4.420594e+002,-9.804990e-003
4.421196e+002,-4.917073e-003
4.421799e+002,-9.943945e-004
4.422402e+002,3.245158e-003
4.423004e+002,9.041075e-003
4.423607e+002,1.723366e-002
4.424210e+002,2.808704e-002
4.424812e+002,4.127767e-002
4.425415e+002,5.594087e-002
4.426018e+002,7.074312e-002
4.426620e+002,8.402879e-002
4.427223e+002,9.404908e-002
4.427826e+002,9.939533e-002
4.428428e+002,9.940400e-002
4.429031e+002,9.446482e-002
4.429634e+002,8.599783e-002
4.430237e+002,7.602969e-002
4.430839e+002,6.650748e-002
4.431442e+002,5.866409e-002
4.432044e+002,5.267958e-002
4.432647e+002,4.787278e-002
4.433250e+002,4.327712e-002
4.433853e+002,3.831810e-002
4.434455e+002,3.326095e-002
4.435058e+002,2.910062e-002
4.435660e+002,2.699390e-002
4.436263e+002,2.754364e-002
4.436866e+002,3.026627e-002
4.437469e+002,3.366688e-002
4.438071e+002,3.581881e-002
4.438674e+002,3.526011e-002
4.439276e+002,3.170175e-002
4.439879e+002,2.619585e-002
4.440482e+002,2.064579e-002
4.441085e+002,1.692987e-002
4.441687e+002,1.602190e-002
4.442290e+002,1.762527e-002
4.442892e+002,2.039501e-002
4.443495e+002,2.268338e-002
4.444098e+002,2.335005e-002
4.444701e+002,2.226478e-002
4.445303e+002,2.022743e-002
4.445906e+002,1.844883e-002
4.446508e+002,1.785581e-002
4.447111e+002,1.867739e-002
4.447714e+002,2.044876e-002
4.448317e+002,2.243621e-002
4.448919e+002,2.419237e-002
4.449522e+002,2.587998e-002
4.450125e+002,2.816054e-002
4.450727e+002,3.176812e-002
4.451330e+002,3.693725e-002
4.451933e+002,4.312800e-002
4.452535e+002,4.911568e-002
4.453138e+002,5.349287e-002
4.453741e+002,5.524993e-002
4.454343e+002,5.419818e-002
4.454946e+002,5.094839e-002
4.455549e+002,4.654964e-002
4.456151e+002,4.199845e-002
4.456754e+002,3.790408e-002
4.457357e+002,3.443034e-002
4.457959e+002,3.155628e-002
4.458562e+002,2.937777e-002
4.459165e+002,2.826844e-002
4.459767e+002,2.871678e-002
4.460370e+002,3.098284e-002
4.460973e+002,3.476166e-002
4.461575e+002,3.910952e-002
4.462178e+002,4.272614e-002
4.462781e+002,4.446775e-002
4.463383e+002,4.383715e-002
4.463986e+002,4.116239e-002
4.464589e+002,3.737393e-002
4.465191e+002,3.350260e-002
4.465794e+002,3.014613e-002
4.466397e+002,2.729471e-002
4.467000e+002,2.449893e-002
4.467602e+002,2.135159e-002
4.468205e+002,1.797404e-002
4.468807e+002,1.516690e-002
4.469410e+002,1.410796e-002
4.470013e+002,1.575622e-002
4.470616e+002,2.025543e-002
4.471218e+002,2.670656e-002
4.471821e+002,3.344109e-002
4.472423e+002,3.870200e-002
4.473026e+002,4.139642e-002
4.473629e+002,4.152777e-002
4.474232e+002,4.009042e-002
4.474834e+002,3.850782e-002
4.475437e+002,3.790119e-002
4.476039e+002,3.858948e-002
4.476642e+002,4.003618e-002
4.477245e+002,4.127922e-002
4.477848e+002,4.153915e-002
4.478450e+002,4.067734e-002
4.479053e+002,3.925234e-002
4.479655e+002,3.814637e-002
4.480258e+002,3.801513e-002
4.480861e+002,3.887354e-002
4.481464e+002,4.002329e-002
4.482066e+002,4.041292e-002
4.482669e+002,3.918291e-002
4.483271e+002,3.612956e-002
4.483874e+002,3.178836e-002
4.484477e+002,2.720864e-002
4.485080e+002,2.345976e-002
4.485682e+002,2.119647e-002
4.486285e+002,2.048410e-002
4.486888e+002,2.091423e-002
4.487490e+002,2.191513e-002
4.488093e+002,2.302182e-002
4.488696e+002,2.396463e-002
4.489298e+002,2.459259e-002
4.489901e+002,2.471074e-002
4.490504e+002,2.402728e-002
4.491106e+002,2.228214e-002
4.491709e+002,1.950079e-002
4.492312e+002,1.619015e-002
4.492914e+002,1.331465e-002
4.493517e+002,1.194378e-002
4.494120e+002,1.274248e-002
4.494722e+002,1.555092e-002
4.495325e+002,1.929080e-002
4.495928e+002,2.230653e-002
4.496530e+002,2.302687e-002
4.497133e+002,2.065175e-002
4.497736e+002,1.551762e-002
4.498338e+002,8.967512e-003
4.498941e+002,2.795976e-003
4.499544e+002,-1.474304e-003
4.500146e+002,-3.125767e-003
4.500749e+002,-2.366248e-003
4.501352e+002,-3.514597e-005
