2.565029e+003,4.914896e+001
2.565089e+003,4.914791e+001
2.565150e+003,4.914669e+001
2.565210e+003,4.914526e+001
2.565270e+003,4.914367e+001
2.565331e+003,4.914199e+001
2.565391e+003,4.914044e+001
2.565451e+003,4.913924e+001
2.565511e+003,4.913862e+001
2.565572e+003,4.913862e+001
2.565632e+003,4.913903e+001
2.565692e+003,4.913939e+001
2.565752e+003,4.913912e+001
2.565813e+003,4.913776e+001
2.565873e+003,4.913518e+001
2.565933e+003,4.913164e+001
2.565993e+003,4.912773e+001
2.566054e+003,4.912411e+001
2.566114e+003,4.912124e+001
2.566174e+003,4.911921e+001
2.566235e+003,4.911769e+001
2.566295e+003,4.911626e+001
2.566355e+003,4.911452e+001
2.566415e+003,4.911241e+001
2.566476e+003,4.911020e+001
2.566536e+003,4.910833e+001
2.566596e+003,4.910715e+001
2.566656e+003,4.910671e+001
2.566717e+003,4.910664e+001
2.566777e+003,4.910632e+001
2.566837e+003,4.910518e+001
2.566897e+003,4.910293e+001
2.566958e+003,4.909976e+001
2.567018e+003,4.909624e+001
2.567078e+003,4.909309e+001
2.567138e+003,4.909087e+001
2.567199e+003,4.908981e+001
2.567259e+003,4.908965e+001
2.567319e+003,4.908989e+001
2.567380e+003,4.908995e+001
2.567440e+003,4.908941e+001
2.567500e+003,4.908819e+001
2.567560e+003,4.908643e+001
2.567621e+003,4.908451e+001
2.567681e+003,4.908277e+001
2.567741e+003,4.908149e+001
2.567802e+003,4.908078e+001
2.567862e+003,4.908058e+001
2.567922e+003,4.908068e+001
2.567982e+003,4.908078e+001
2.568042e+003,4.908054e+001
2.568103e+003,4.907966e+001
2.568163e+003,4.907796e+001
2.568223e+003,4.907549e+001
2.568284e+003,4.907254e+001
2.568344e+003,4.906955e+001
2.568404e+003,4.906703e+001
2.568464e+003,4.906526e+001
2.568525e+003,4.906425e+001
2.568585e+003,4.906366e+001
2.568645e+003,4.906299e+001
2.568706e+003,4.906173e+001
2.568766e+003,4.905968e+001
2.568826e+003,4.905704e+001
2.568886e+003,4.905425e+001
2.568947e+003,4.905189e+001
2.569007e+003,4.905027e+001
2.569067e+003,4.904934e+001
2.569127e+003,4.904866e+001
2.569188e+003,4.904756e+001
2.569248e+003,4.904549e+001
2.569308e+003,4.904224e+001
2.569368e+003,4.903804e+001
2.569429e+003,4.903345e+001
2.569489e+003,4.902906e+001
2.569549e+003,4.902522e+001
2.569610e+003,4.902185e+001
2.569670e+003,4.901845e+001
2.569730e+003,4.901432e+001
2.569790e+003,4.900883e+001
2.569851e+003,4.900174e+001
2.569911e+003,4.899329e+001
2.569971e+003,4.898423e+001
2.570031e+003,4.897562e+001
2.570092e+003,4.896858e+001
2.570152e+003,4.896407e+001
2.570212e+003,4.896265e+001
2.570272e+003,4.896438e+001
2.570333e+003,4.896883e+001
2.570393e+003,4.897517e+001
2.570453e+003,4.898231e+001
2.570513e+003,4.898913e+001
2.570574e+003,4.899475e+001
2.570634e+003,4.899860e+001
2.570694e+003,4.900055e+001
2.570755e+003,4.900075e+001
2.570815e+003,4.899946e+001
2.570875e+003,4.899685e+001
2.570935e+003,4.899292e+001
2.570996e+003,4.898746e+001
2.571056e+003,4.898025e+001
2.571116e+003,4.897120e+001
2.571177e+003,4.896043e+001
2.571237e+003,4.894825e+001
2.571297e+003,4.893495e+001
2.571357e+003,4.892067e+001
2.571417e+003,4.890538e+001
2.571478e+003,4.888898e+001
2.571538e+003,4.887170e+001
2.571598e+003,4.885442e+001
2.571659e+003,4.883885e+001
2.571719e+003,4.882733e+001
2.571779e+003,4.882231e+001
2.571839e+003,4.882552e+001
2.571900e+003,4.883732e+001
2.571960e+003,4.885642e+001
2.572020e+003,4.888005e+001
2.572081e+003,4.890469e+001
2.572141e+003,4.892698e+001
2.572201e+003,4.894457e+001
2.572261e+003,4.895655e+001
2.572322e+003,4.896334e+001
2.572382e+003,4.896628e+001
2.572442e+003,4.896694e+001
2.572502e+003,4.896656e+001
2.572563e+003,4.896582e+001
2.572623e+003,4.896492e+001
2.572683e+003,4.896376e+001
2.572743e+003,4.896226e+001
2.572804e+003,4.896051e+001
2.572864e+003,4.895874e+001
2.572924e+003,4.895721e+001
2.572984e+003,4.895607e+001
2.573045e+003,4.895528e+001
2.573105e+003,4.895466e+001
2.573165e+003,4.895397e+001
2.573226e+003,4.895301e+001
2.573286e+003,4.895160e+001
2.573346e+003,4.894965e+001
2.573406e+003,4.894707e+001
2.573467e+003,4.894389e+001
2.573527e+003,4.894025e+001
2.573587e+003,4.893652e+001
2.573647e+003,4.893322e+001
2.573708e+003,4.893092e+001
2.573768e+003,4.893005e+001
2.573828e+003,4.893061e+001
2.573888e+003,4.893217e+001
2.573949e+003,4.893391e+001
2.574009e+003,4.893494e+001
2.574069e+003,4.893459e+001
2.574130e+003,4.893269e+001
2.574190e+003,4.892960e+001
2.574250e+003,4.892602e+001
2.574310e+003,4.892265e+001
