"Latest: Wavelength (nm)","Latest: Intensity (rel)"
584.656466534,0.00882572115385
584.855517201,0.00850697115385
585.05455434,0.00746322115385
585.253577948,0.00663197115385
585.452588023,0.00563822115385
585.651584563,0.00574447115385
585.850567565,0.00490072115385
586.049537029,0.00544447115385
586.248492951,0.00540697115385
586.447435329,0.00575697115385
586.646364162,0.00586009615385
586.845279446,0.00536634615385
587.044181181,0.00484759615385
587.243069363,0.00423509615385
587.44194399,0.00401009615385
587.640805061,0.00378197115385
587.839652574,0.00382572115385
588.038486525,0.00334134615385
588.237306913,0.00326634615385
588.436113736,0.00355072115385
588.634906991,0.00284134615385
588.833686677,0.00335072115385
589.032452791,0.00310384615385
589.231205331,0.00331009615385
589.429944295,0.00361322115385
589.628669681,0.00406634615385
589.827381486,0.00412884615385
590.026079709,0.00466009615385
590.224764347,0.00386634615385
590.423435398,0.00426947115385
590.62209286,0.00472259615385
590.820736731,0.00466634615385
591.019367008,0.00516634615385
591.21798369,0.00564134615385
591.416586774,0.00647259615385
591.615176258,0.00675697115385
591.813752141,0.00671322115385
592.012314419,0.00723822115385
592.21086309,0.00618197115385
592.409398153,0.00514759615385
592.607919606,0.00438509615385
592.806427445,0.00358197115385
593.00492167,0.00337259615385
593.203402277,0.00320384615385
593.401869265,0.00298197115385
593.600322632,0.00288509615385
593.798762375,0.00300072115385
593.997188492,0.00301947115385
594.195600981,0.00496634615385
594.39399984,0.00396322115385
594.592385067,0.00386947115385
594.790756659,0.00418197115385
594.989114614,0.00418509615385
595.187458931,0.00439759615385
595.385789607,0.00448197115385
595.584106639,0.00502572115385
595.782410027,0.00474759615385
595.980699766,0.00576009615385
596.178975857,0.00569759615385
596.377238295,0.00622884615385
596.57548708,0.00622572115385
596.773722208,0.00658509615385
596.971943678,0.00595072115385
597.170151488,0.00576634615385
597.368345635,0.00555384615385
597.566526118,0.00498197115385
597.764692933,0.00453197115385
597.96284608,0.00428822115385
598.160985555,0.00386009615385
598.359111357,0.00369447115385
598.557223483,0.00346947115385
598.755321932,0.00373509615385
598.953406701,0.00382259615385
599.151477787,0.00432884615385
599.34953519,0.00448509615385
599.547578906,0.00419759615385
599.745608933,0.00480384615385
599.94362527,0.00533509615385
600.141627914,0.00519134615385
600.339616863,0.00561009615385
600.537592115,0.00595072115385
600.735553667,0.00573197115385
600.933501518,0.00542884615385
601.131435665,0.00502572115385
601.329356107,0.00421322115385
601.52726284,0.00447572115385
601.725155864,0.00435072115385
601.923035175,0.00395072115385
602.120900771,0.00390384615385
602.318752651,0.00356947115385
602.516590812,0.00268509615385
602.714415252,0.00297884615385
602.912225969,0.00359134615385
603.110022961,0.00325072115385
603.307806225,0.00309447115385
603.505575759,0.00329134615385
603.703331562,0.00290072115385
603.901073631,0.00273509615385
604.098801964,0.00311634615385
604.296516558,0.00336009615385
604.494217412,0.00467572115385
604.691904524,0.00535384615385
604.889577891,0.00559759615385
605.08723751,0.00628197115385
605.284883381,0.00665072115385
605.482515501,0.00685697115385
605.680133867,0.00745072115385
605.877738477,0.00709134615385
606.07532933,0.00758197115385
606.272906423,0.00679447115385
606.470469754,0.00533197115385
606.668019321,0.00459134615385
606.865555121,0.00389447115385
607.063077153,0.00372884615385
607.260585414,0.00337259615385
607.458079902,0.00303197115385
607.655560615,0.00266322115385
607.853027551,0.00330697115385
608.050480708,0.00291322115385
608.247920083,0.00309759615385
608.445345675,0.00323822115385
608.64275748,0.00302884615385
608.840155498,0.00297572115385
609.037539725,0.00331947115385
609.23491016,0.00320072115385
609.432266801,0.00421322115385
609.629609645,0.00441009615385
609.82693869,0.00403509615385
610.024253935,0.00499134615385
610.221555376,0.00441009615385
610.418843012,0.00368197115385
610.61611684,0.00477572115385
610.813376859,0.00428509615385
611.010623066,0.00359134615385
611.207855459,0.00424134615385
611.405074035,0.00361947115385
611.602278794,0.00367884615385
611.799469732,0.00441009615385
611.996646848,0.00415384615385
612.193810139,0.00446634615385
612.390959603,0.00397572115385
612.588095238,0.00390697115385
612.785217041,0.00349134615385
612.982325011,0.00268197115385
613.179419146,0.00229759615385
613.376499443,0.00218509615385
613.5735659,0.00157884615385
613.770618515,0.00169447115385
613.967657286,0.00131105769231
614.16468221,0.00191634615385
614.361693286,0.00237572115385
614.558690511,0.00246634615385
614.755673883,0.00281322115385
614.952643401,0.00318197115385
615.149599061,0.00299447115385
615.346540861,0.00354134615385
615.543468801,0.00358822115385
615.740382876,0.00409134615385
615.937283086,0.00426634615385
616.134169427,0.00405384615385
616.331041899,0.00444447115385
616.527900498,0.00479759615385
616.724745223,0.00392884615385
616.921576071,0.00368822115385
617.11839304,0.00323822115385
617.315196128,0.00337884615385
617.511985333,0.00245697115385
617.708760653,0.00279134615385
617.905522085,0.00262572115385
618.102269628,0.00202572115385
618.299003279,0.00210384615385
618.495723036,0.00206947115385
618.692428897,0.00220384615385
618.88912086,0.00248509615385
619.085798922,0.00229759615385
619.282463081,0.00247884615385
619.479113336,0.00244134615385
619.675749684,0.00269134615385
619.872372123,0.00248197115385
620.06898065,0.00286322115385
620.265575264,0.00272572115385
620.462155963,0.00297259615385
620.658722744,0.00278509615385
620.855275605,0.00254759615385
621.051814544,0.00182884615385
621.248339558,0.00203197115385
621.444850647,0.00178509615385
621.641347806,0.00227572115385
621.837831035,0.00350697115385
622.034300332,0.00215072115385
622.230755693,0.00211634615385
622.427197117,0.00259759615385
622.623624601,0.00309759615385
622.820038144,0.00277884615385
623.016437744,0.00338197115385
623.212823397,0.00262572115385
623.409195103,0.00207259615385
623.605552858,0.00231009615385
623.801896661,0.00167259615385
623.99822651,0.0013625
624.194542401,0.00128509615385
624.390844334,0.00111634615385
624.587132307,0.00129134615385
624.783406315,0.00175072115385
624.979666359,0.00219759615385
625.175912435,0.00233509615385
625.372144542,0.00258509615385
625.568362677,0.00316634615385
625.764566837,0.00275072115385
625.960757022,0.00303822115385
626.156933228,0.00323509615385
626.353095454,0.00310697115385
626.549243698,0.00312572115385
626.745377956,0.00308822115385
626.941498228,0.00230384615385
627.137604511,0.00226947115385
627.333696802,0.00226634615385
627.5297751,0.00162572115385
627.725839402,0.00196009615385
627.921889707,0.00147259615385
628.117926011,0.00125769230769
628.313948314,0.00114447115385
628.509956612,0.00160384615385
628.705950904,0.00101634615385
628.901931188,0.00126634615385
629.097897461,0.001634375
629.29384972,0.00118918269231
629.489787965,0.00126947115385
629.685712193,0.00125072115385
629.881622401,0.00203822115385
630.077518588,0.00185384615385
630.273400751,0.00250697115385
630.469268888,0.00193197115385
630.665122997,0.00230384615385
630.860963076,0.00191947115385
631.056789123,0.00217259615385
631.252601135,0.00185072115385
631.448399111,0.00164447115385
631.644183048,0.00198822115385
631.839952943,0.00193197115385
632.035708796,0.00166634615385
632.231450603,0.00133822115385
632.427178363,0.00212884615385
632.622892073,0.00197572115385
632.818591732,0.00197884615385
633.014277336,0.00182259615385
633.209948884,0.00176009615385
633.405606374,0.00176322115385
633.601249804,0.00139447115385
633.796879171,0.00141634615385
633.992494473,0.00141322115385
634.188095708,0.00174134615385
634.383682874,0.00167572115385
634.579255969,0.00153509615385
634.774814991,0.00159134615385
634.970359937,0.00256947115385
635.165890805,0.00233197115385
635.361407593,0.00300384615385
635.556910299,0.00265697115385
635.752398921,0.00341947115385
635.947873457,0.00389447115385
636.143333904,0.00350697115385
636.33878026,0.00329759615385
636.534212524,0.00334759615385
636.729630692,0.00345384615385
636.925034763,0.00356009615385
637.120424735,0.00300384615385
637.315800605,0.00238822115385
637.511162372,0.00246322115385
637.706510033,0.00288509615385
637.901843585,0.00259759615385
638.097163028,0.00235697115385
638.292468358,0.00207259615385
638.487759574,0.00280072115385
638.683036673,0.00234447115385
638.878299653,0.00273509615385
639.073548512,0.00268197115385
639.268783248,0.00243509615385
639.464003859,0.00275384615385
639.659210342,0.00211009615385
639.854402696,0.00299134615385
640.049580918,0.00256322115385
640.244745006,0.00271322115385
640.439894958,0.00261009615385
640.635030771,0.00221634615385
640.830152444,0.00266009615385
641.025259975,0.00219134615385
641.22035336,0.00259759615385
641.415432599,0.00260384615385
641.610497688,0.00324134615385
641.805548627,0.00371009615385
642.000585412,0.00362572115385
642.195608041,0.00408509615385
642.390616513,0.00375384615385
642.585610824,0.00390697115385
642.780590974,0.00389134615385
642.975556959,0.00335697115385
643.170508778,0.00336322115385
643.365446429,0.00346634615385
643.560369908,0.00330072115385
643.755279215,0.00325072115385
643.950174347,0.00317259615385
644.145055301,0.00340697115385
644.339922077,0.00334447115385
644.53477467,0.00280384615385
644.72961308,0.00282884615385
644.924437304,0.00290072115385
645.11924734,0.00276322115385
645.314043186,0.00294759615385
645.50882484,0.00341947115385
645.703592299,0.00319447115385
645.898345561,0.00322259615385
646.093084625,0.00304447115385
646.287809487,0.00339447115385
646.482520147,0.00333197115385
646.677216601,0.00339134615385
646.871898847,0.00251322115385
647.066566884,0.00303197115385
647.261220709,0.00271009615385
647.455860321,0.00286634615385
647.650485716,0.00276634615385
647.845096892,0.00262572115385
648.039693849,0.00234447115385
648.234276582,0.00263197115385
648.428845091,0.00286634615385
648.623399373,0.00227884615385
648.817939426,0.00240697115385
649.012465248,0.00249134615385
649.206976836,0.00236009615385
649.401474188,0.00193197115385
649.595957303,0.00219759615385
649.790426178,0.00240072115385
649.984880811,0.00235072115385
650.1793212,0.00182884615385
650.373747342,0.00221009615385
650.568159235,0.00186634615385
650.762556878,0.00220697115385
650.956940268,0.00188822115385
651.151309403,0.00199447115385
651.345664281,0.00206322115385
651.540004899,0.00204134615385
651.734331256,0.00192884615385
651.928643349,0.00218509615385
652.122941177,0.00232572115385
652.317224736,0.00188509615385
652.511494025,0.00178509615385
652.705749042,0.00202572115385
652.899989784,0.00187716346154
653.094216249,0.00183197115385
653.288428436,0.00181947115385
653.482626342,0.00160384615385
653.676809964,0.00251634615385
653.870979302,0.00281634615385
654.065134351,0.00454134615385
654.259275111,0.00498197115385
654.45340158,0.00698822115385
654.647513754,0.00714447115385
654.841611632,0.00694759615385
655.035695212,0.00658197115385
655.229764491,0.00561634615385
655.423819468,0.00499759615385
655.61786014,0.00439759615385
655.811886505,0.00401947115385
656.005898561,0.00374447115385
656.199896306,0.00360384615385
656.393879737,0.00446947115385
656.587848853,0.00392259615385
656.781803651,0.00417259615385
656.975744129,0.00448509615385
657.169670285,0.00451009615385
657.363582116,0.00548822115385
657.557479621,0.00679134615385
657.751362798,0.0137632211538
657.945231644,0.0640944711538
658.139086157,0.210253846154
658.332926335,0.454166346154
658.526752176,0.773288221154
658.720563677,0.982535096154
658.914360837,0.982816346154
659.108143653,0.982816346154
659.301912124,0.982816346154
659.495666246,0.982816346154
659.689406018,0.982816346154
659.883131438,0.932316346154
660.076842503,0.820200721154
660.270539211,0.660525721154
660.464221561,0.452019471154
660.65788955,0.309763221154
660.851543175,0.213353846154
661.045182435,0.138035096154
661.238807328,0.0848694711538
661.432417851,0.0521163461538
661.626014002,0.0318100961538
661.81959578,0.0210850961538
662.013163181,0.0138194711538
662.206716204,0.0101163461538
662.400254846,0.00798822115385
662.593779106,0.00643822115385
662.787288981,0.00486634615385
662.980784469,0.00382259615385
663.174265567,0.00325384615385
663.367732275,0.00312259615385
663.561184589,0.00266947115385
663.754622508,0.00225384615385
663.948046029,0.00216322115385
664.14145515,0.00201322115385
664.334849868,0.00176947115385
664.528230183,0.00158509615385
664.721596091,0.00152884615385
664.914947591,0.00189134615385
665.108284679,0.00164759615385
665.301607355,0.00133509615385
665.494915616,0.00121009615385
665.68820946,0.00089375
665.881488884,0.00160072115385
666.074753887,0.00102572115385
666.268004466,0.00135384615385
666.461240619,0.000872596153846
666.654462344,0.000691826923077
666.847669639,0.000969471153846
667.040862501,0.00136634615385
667.234040929,0.000790144230769
667.427204921,0.00104134615385
667.620354473,0.000692548076923
667.813489585,0.000672596153846
668.006610253,0.000875721153846
668.199716476,0.000735096153846
668.392808252,0.000875
668.585885577,0.000669951923077
668.778948451,0.000696394230769
668.971996872,0.000578365384615
669.165030835,0.000752163461538
669.358050341,0.000417548076923
669.551055386,0.000547596153846
669.744045969,0.000581971153846
669.937022086,0.000938221153846
670.129983737,0.000669471153846
670.322930919,0.00117259615385
670.515863629,0.000928846153846
670.708781866,0.000538701923077
670.901685627,0.000681971153846
671.094574911,0.00105384615385
671.287449714,0.000615144230769
671.480310036,0.000426923076923
671.673155873,0.000703846153846
671.865987224,0.00103822115385
672.058804086,0.000747596153846
672.251606458,0.00103149038462
672.444394336,0.00105528846154
672.63716772,0.00101298076923
672.829926606,0.000910096153846
673.022670993,0.000609375
673.215400879,0.000897596153846
673.40811626,0.000947596153846
673.600817136,0.000756971153846
673.793503504,0.000760336538462
673.986175362,0.00095625
674.178832707,0.000527884615385
674.371475537,0.000586298076923
674.564103851,0.000621634615385
674.756717647,0.000500961538462
674.949316921,0.000859375
675.141901672,0.000681971153846
675.334471897,0.000686538461538
675.527027595,0.000714423076923
675.719568764,0.000561778846154
675.9120954,0.000409855769231
676.104607503,0.000576923076923
676.29710507,0.000346394230769
676.489588098,0.00013125
676.682056586,0.000700961538462
676.874510531,0.000462259615385
677.066949931,0.00056875
677.259374784,0.000722596153846
677.451785088,0.000566105769231
677.644180841,0.000399278846154
677.836562041,0.000536778846154
678.028928685,0.0006875
678.221280771,0.000416586538462
678.413618297,0.000522355769231
678.605941261,0.000836057692308
678.798249661,0.000539663461538
678.990543494,0.000315384615385
679.182822759,0.000579326923077
679.375087453,0.000512259615385
679.567337574,0.000786538461538
679.75957312,0.000619230769231
679.951794089,0.000419711538462
680.144000479,0.000492788461538
680.336192287,0.000622596153846
680.528369511,0.000287980769231
680.720532149,0.000428605769231
680.912680199,0.000193509615385
681.10481366,0.000593269230769
681.296932527,0.000443990384615
681.4890368,0.000666105769231
681.681126477,0.000280048076923
681.873201554,0.00078125
682.065262031,0.00050625
682.257307905,0.000719230769231
682.449339173,0.000172596153846
682.641355833,0.000252163461538
682.833357884,0.000465865384615
683.025345323,0.000679326923077
683.217318148,0.000349519230769
683.409276357,0.000775721153846
683.601219948,0.000520673076923
683.793148918,0.000469951923077
683.985063266,0.000438942307692
684.176962988,0.000577644230769
684.368848084,0.000789663461538
684.560718551,0.000935096153846
684.752574386,0.000320192307692
684.944415588,0.000530288461538
685.136242154,0.000686538461538
685.328054083,0.000236538461538
685.519851371,0.000495913461538
685.711634018,0.000729086538462
685.90340202,0.000407932692308
686.095155376,0.000377403846154
686.286894083,0.000286057692308
686.478618139,0.000300721153846
686.670327543,0.000397596153846
686.862022291,0.000499519230769
687.053702382,0.000684375
687.245367814,0.00050625
687.437018584,0.0002875
687.628654691,0.000514663461538
687.820276132,0.000405528846154
688.011882904,0.000427884615385
688.203475007,0.000355288461538
688.395052437,0.000217067307692
688.586615192,0.0001625
688.778163271,0.000459134615385
688.969696671,0.000320192307692
689.16121539,0.00045
689.352719425,0.000355769230769
689.544208776,0.000388701923077
689.735683439,0.000454326923077
689.927143412,0.000273076923077
690.118588693,0.000471634615385
690.310019281,0.000335576923077
690.501435172,0.000540865384615
690.692836365,0.0003375
690.884222857,0.000334855769231
691.075594647,0.000300480769231
691.266951732,0.000172115384615
691.45829411,0.000401442307692
691.649621779,0.000188701923077
691.840934736,0.000582692307692
692.032232981,0.000118028846154
692.223516509,0.000314663461538
692.41478532,0.000482932692308
692.606039411,0.000378846153846
692.797278779,0.0003125
692.988503424,0.000332692307692
693.179713342,0.000350240384615
693.370908531,0.000533173076923
693.56208899,0.000496634615385
693.753254715,0.000769471153846
693.944405706,0.000218269230769
694.135541959,0.000699759615385
694.326663473,0.000392067307692
694.517770246,0.000223557692308
694.708862274,9.11057692308E-05
694.899939557,0.000390865384615
695.091002092,0.000496875
695.282049877,0.000364423076923
695.473082909,0.000305288461538
695.664101186,0.000152884615385
695.855104707,0.00015
696.046093469,0.000468028846154
696.23706747,0.000597836538462
696.428026708,0.000477884615385
696.618971181,0.000284615384615
696.809900886,0.00025625
697.000815821,0.000351201923077
697.191715985,0.000165144230769
697.382601374,0.000358653846154
697.573471987,5.48076923077E-05
697.764327822,0.000231490384615
697.955168877,0.000159855769231
698.145995149,0.000492788461538
698.336806636,0.000515384615385
698.527603336,0.000258413461538
698.718385247,0.000667548076923
698.909152367,0.000212259615385
699.099904693,0.000500721153846
699.290642223,0.000231490384615
699.481364956,0.000185336538462
699.672072889,0.000405528846154
699.86276602,0.000241586538462
700.053444346,0.000293990384615
700.244107866,0.000419230769231
700.434756577,0.000395192307692
700.625390478,0.000349519230769
700.816009566,4.03846153846E-05
701.006613839,0.000218028846154
701.197203294,0.000441105769231
701.38777793,0.0004875
701.578337744,0.000238461538462
701.768882735,0.000389903846154
701.9594129,0.000323317307692
702.149928237,0.000464663461538
702.340428743,0.000561298076923
702.530914417,0.000408894230769
702.721385257,0.000413701923077
702.91184126,0.000613221153846
703.102282424,0.000355048076923
703.292708747,0.000681009615385
703.483120227,0.000572355769231
703.673516861,0.000574759615385
703.863898648,0.000533173076923
704.054265585,0.000392307692308
704.244617671,0.000365384615385
704.434954902,0.000865625
704.625277277,0.000558413461538
704.815584794,0.000397355769231
705.005877451,0.000655769230769
705.196155245,0.000587980769231
705.386418174,0.000509375
705.576666236,0.000392548076923
705.766899428,0.000229086538462
705.95711775,0.000481971153846
706.147321198,0.000449759615385
706.33750977,0.000519711538462
706.527683465,0.000534134615385
706.71784228,0.000467307692308
706.907986212,0.000505288461538
707.098115261,0.000300721153846
707.288229423,7.47596153846E-05
707.478328696,0.000547596153846
707.668413078,0.000712019230769
707.858482568,0.000806971153846
708.048537163,0.000644230769231
708.23857686,0.000245913461538
708.428601658,0.000278125
708.618611554,0.000632451923077
708.808606546,0.000328365384615
708.998586633,0.000498317307692
709.188551812,0.000198317307692
709.37850208,0.000503846153846
709.568437436,0.000343028846154
709.758357877,0.000447355769231
709.948263402,0.000156490384615
710.138154008,0.000213221153846
710.328029693,0.000219230769231
710.517890454,0.000174278846154
710.707736291,4.0625E-05
710.897567199,0.000410336538462
711.087383178,0.000141105769231
711.277184226,0.000241105769231
711.466970339,0.000192067307692
711.656741516,0.000317788461538
711.846497754,0.000152163461538
712.036239053,0.000710096153846
712.225965408,0.000434134615385
712.415676819,0.000524519230769
712.605373283,0.000682451923077
712.795054797,0.000244951923077
712.98472136,0.000317548076923
713.17437297,0.000423317307692
713.364009624,0.000239182692308
713.553631321,0.000440865384615
713.743238057,0.000582211538462
713.932829832,0.000514663461538
714.122406642,0.000614663461538
714.311968485,0.000695192307692
714.50151536,0.000414663461538
714.691047264,0.000242307692308
714.880564196,0.000507211538462
715.070066152,0.000563221153846
715.259553131,0.000242307692308
715.44902513,0.000485817307692
715.638482148,0.000383173076923
715.827924182,0.000162740384615
716.017351231,0.000118509615385
716.206763291,0.000179326923077
716.396160361,0.000538461538462
716.585542439,0.000337980769231
716.774909522,0.000504807692308
716.964261608,0.000221875
717.153598695,0.000239423076923
717.342920782,0.00023125
717.532227865,0.000256971153846
717.721519943,0.000424519230769
717.910797013,0.000427884615385
718.100059074,0.000550961538462
718.289306123,0.000329326923077
718.478538158,0.00023125
718.667755176,0.000294471153846
718.856957176,0.000171634615385
719.046144156,0.000220192307692
719.235316113,0.000411298076923
719.424473046,0.000422836538462
719.613614951,0.000503125
719.802741827,0.000678846153846
719.991853672,0.000485096153846
720.180950483,0.000800480769231
720.370032259,0.000428605769231
720.559098997,0.000448557692308
720.748150695,0.000564182692308
720.937187351,0.000881971153846
721.126208962,0.000450480769231
721.315215527,0.000668990384615
721.504207044,0.000272836538462
721.69318351,0.000800961538462
721.882144922,0.000709855769231
722.07109128,0.000675721153846
722.260022581,0.000636298076923
722.448938822,0.000716586538462
722.637840001,0.000913221153846
722.826726117,0.000510336538462
723.015597166,0.000587259615385
723.204453148,0.00049375
723.39329406,0.000572355769231
723.582119899,0.000450961538462
723.770930663,0.000604326923077
723.959726351,0.000546394230769
724.14850696,0.000282451923077
724.337272488,0.000441826923077
724.526022933,0.000273798076923
724.714758292,0.000269230769231
724.903478564,0.000323798076923
725.092183746,0.000439903846154
725.280873836,0.000453125
725.469548832,0.000617307692308
725.658208732,0.000684855769231
725.846853534,0.000591826923077
726.035483235,0.000367307692308
726.224097834,0.000449759615385
726.412697327,0.000545913461538
726.601281714,0.000759134615385
726.789850992,0.000706971153846
726.978405158,0.000505048076923
727.166944211,0.000318028846154
727.355468148,0.000744471153846
727.543976967,0.000783413461538
727.732470666,0.000772355769231
727.920949243,0.000728125
728.109412696,0.00106947115385
728.297861023,0.000928846153846
728.486294221,0.000693509615385
728.674712288,0.000860096153846
728.863115222,0.00131634615385
729.051503021,0.00111322115385
729.239875683,0.000913221153846
729.428233205,0.00119134615385
729.616575586,0.00124759615385
729.804902823,0.00110673076923
729.993214914,0.00111009615385
730.181511857,0.000792307692308
730.36979365,0.00089375
730.55806029,0.000655769230769
730.746311776,0.000841586538462
730.934548105,0.000733653846154
731.122769275,0.000567548076923
731.310975285,0.0006125
731.49916613,0.000634855769231
731.687341811,0.000703605769231
731.875502324,0.000670192307692
732.063647667,0.000954807692308
732.251777839,0.000542788461538
732.439892836,0.000551923076923
732.627992658,0.00106947115385
732.816077301,0.000938221153846
733.004146763,0.00106322115385
733.192201043,0.000832451923077
733.380240138,0.00121009615385
733.568264046,0.00039375
733.756272764,0.00111322115385
733.944266292,0.000802163461538
734.132244626,0.000559375
734.320207764,0.000588942307692
734.508155705,0.000944471153846
734.696088445,0.000710817307692
734.884005984,0.000610096153846
735.071908318,0.000571394230769
735.259795445,0.000781009615385
735.447667365,0.000514663461538
735.635524073,0.000650480769231
735.823365568,0.000296875
736.011191848,0.000689423076923
736.199002911,0.000647355769231
736.386798755,0.000386778846154
736.574579377,0.000690384615385
736.762344775,0.000227403846154
736.950094947,0.00102884615385
737.137829891,0.000769471153846
737.325549605,0.000656971153846
737.513254087,0.000956971153846
737.700943334,0.000766346153846
737.888617344,0.00058125
738.076276115,0.000572596153846
738.263919646,0.000829567307692
738.451547933,0.000603846153846
738.639160974,0.000994471153846
738.826758768,0.000597596153846
739.014341313,0.000946394230769
739.201908606,0.000519471153846
739.389460644,0.000596153846154
739.576997426,0.000572596153846
739.76451895,0.000595192307692
739.952025214,0.000568028846154
740.139516215,0.000689903846154
740.326991951,0.000465144230769
740.51445242,0.000747596153846
740.70189762,0.000439182692308
740.889327548,0.000467067307692
741.076742203,0.000358413461538
741.264141582,0.0005875
741.451525684,0.000359855769231
741.638894506,0.000586778846154
741.826248045,0.000261298076923
742.0135863,0.000339903846154
742.200909269,0.000666826923077
742.388216949,0.000751201923077
742.575509338,0.000543509615385
742.762786435,0.000639423076923
742.950048236,0.000395913461538
743.13729474,0.000580528846154
743.324525944,0.000296875
743.511741847,0.000422115384615
743.698942446,0.000686057692308
743.88612774,0.000241586538462
744.073297725,0.000493509615385
744.2604524,0.000479567307692
744.447591762,0.000112019230769
744.63471581,0.000365865384615
744.821824541,0.000342548076923
745.008917953,0.000247836538462
745.195996045,0.000398557692308
745.383058813,0.000170432692308
745.570106255,0.000562019230769
745.75713837,3.48557692308E-05
745.944155156,0.000381971153846
746.131156609,0.000264423076923
746.318142729,0.00026875
746.505113512,0.000338461538462
746.692068957,0.000453365384615
746.879009061,0.000225240384615
747.065933823,0.000878846153846
747.25284324,0.000822355769231
747.43973731,0.000695913461538
747.626616031,0.000461057692308
747.8134794,0.000981971153846
748.000327416,0.00065625
748.187160076,0.000709375
748.373977379,0.000523557692308
748.560779321,0.000634375
748.747565901,0.000522115384615
748.934337117,0.000852163461538
749.121092967,0.000797836538462
749.307833448,0.000607692307692
749.494558558,0.000803846153846
749.681268295,0.0004375
749.867962657,0.000665625
750.054641642,0.000608173076923
750.241305247,0.00098125
750.427953471,0.000396153846154
750.614586311,0.000641105769231
750.801203765,0.000359375
750.987805831,0.000335096153846
751.174392507,0.000731971153846
751.36096379,0.000498317307692
751.547519679,0.000592788461538
751.734060171,0.000270673076923
751.920585264,0.00040625
752.107094956,0.000350480769231
752.293589244,0.000687980769231
752.480068128,0.000263701923077
752.666531604,0.000493028846154
752.85297967,0.000154326923077
753.039412324,0.000572596153846
753.225829564,0.00075
753.412231388,0.000648317307692
753.598617794,0.000516105769231
753.784988779,0.000321394230769
753.971344342,0.0004
754.157684479,0.000592548076923
754.34400919,0.000557451923077
754.530318471,0.000760096153846
754.716612321,0.000376201923077
754.902890738,0.000920192307692
755.089153719,0.000791346153846
755.275401262,0.000520192307692
755.461633365,0.000585096153846
755.647850026,0.000820913461538
755.834051243,0.000655288461538
756.020237013,0.000642548076923
756.206407335,0.000794711538462
756.392562205,0.000489663461538
756.578701623,0.000659855769231
756.764825586,0.000516346153846
756.950934091,0.000588221153846
757.137027137,0.000569471153846
757.323104722,0.000645913461538
757.509166842,0.000449759615385
757.695213497,0.000345673076923
757.881244684,0.000391826923077
758.0672604,0.000590384615385
758.253260644,0.000287259615385
758.439245413,0.000379326923077
758.625214706,0.000405769230769
758.811168519,0.000388221153846
758.997106852,0.000388701923077
759.183029701,0.000224519230769
759.368937065,0.000388461538462
759.554828942,0.000529807692308
759.740705329,0.000383413461538
759.926566224,0.000856971153846
760.112411624,0.000633413461538
760.298241529,0.000453846153846
760.484055935,0.000950480769231
760.669854841,0.000359855769231
760.855638244,0.000683413461538
761.041406142,0.000434615384615
761.227158533,0.000309615384615
761.412895415,0.000396153846154
761.598616786,0.000491826923077
761.784322643,0.000489182692308
761.970012984,0.000622596153846
762.155687808,0.00048125
762.341347112,0.000711538461538
762.526990893,0.000785817307692
762.712619151,0.000632211538462
762.898231881,0.000515384615385
763.083829083,0.000877163461538
763.269410755,0.000838221153846
763.454976893,0.000584855769231
763.640527496,0.000498076923077
763.826062562,0.000672355769231
764.011582089,0.000115625
764.197086073,0.000442067307692
764.382574515,0.000212259615385
764.56804741,0.000834855769231
764.753504757,0.000602403846154
764.938946553,0.000494471153846
765.124372798,0.000669951923077
765.309783488,0.000415144230769
765.495178621,0.000215625
765.680558195,0.000495673076923
765.865922208,0.000262019230769
766.051270658,0.00035625
766.236603542,0.000274278846154
766.421920859,0.000221875
766.607222606,0.000272836538462
766.792508781,0.000194951923077
766.977779383,0.000227403846154
767.163034408,0.00079375
767.348273854,0.000398076923077
767.53349772,0.000572596153846
767.718706004,0.000302884615385
767.903898702,0.00054375
768.089075814,7.33173076923E-05
768.274237336,0.000309615384615
768.459383267,0.000475
768.644513605,0.000612740384615
768.829628347,0.000614423076923
769.014727491,0.000254567307692
769.199811035,0.000119951923077
769.384878977,0.000515384615385
769.569931314,0.000479086538462
769.754968045,0.000578846153846
769.939989168,0.000208413461538
770.124994679,0.000355288461538
770.309984578,0.000617788461538
770.494958861,0.000221153846154
770.679917528,0.000288221153846
770.864860574,0.000841105769231
771.049788,0.000499038461538
771.234699801,0.000371875
771.419595976,0.000531730769231
771.604476524,0.000644230769231
771.789341441,0.000417788461538
771.974190726,0.000600240384615
772.159024376,0.000525
772.343842389,0.000571153846154
772.528644763,0.000330288461538
772.713431497,0.000629807692308
772.898202587,0.000284855769231
773.082958031,0.000544951923077
773.267697829,0.000262019230769
773.452421976,0.000560096153846
773.637130471,0.000130528846154
773.821823313,0.000539182692308
774.006500498,0.00046875
774.191162025,0.000575721153846
774.375807891,0.000279326923077
774.560438095,0.000548317307692
774.745052634,0.000331971153846
774.929651506,0.000548076923077
775.114234708,0.000332211538462
775.298802239,0.000483413461538
775.483354097,0.000470673076923
775.667890279,0.000231971153846
775.852410783,0.000459134615385
776.036915608,0.000364903846154
776.22140475,0.000147115384615
776.405878207,0.000385576923077
776.590335979,0.000339423076923
776.774778061,0.00035
776.959204453,0.000308894230769
777.143615152,9.83173076923E-05
777.328010155,5.74519230769E-05
777.512389462,0.000532692307692
777.696753069,0.000329567307692
